Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:07:43
Collection Length (seconds):, 114.3315
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
106.4919706, 0.0381018, , , , , , , , , , , , 
106.4927647, -0.0223239, , , , , , , , , , , , 
106.4935588, -0.0186313, , , , , , , , , , , , 
106.4943529, 0.0099031, , , , , , , , , , , , 
106.4951471, 0.0171206, , , , , , , , , , , , 
106.4959412, 0.0099031, , , , , , , , , , , , 
106.4967353, 0.0025177, , , , , , , , , , , , 
106.4975294, -0.0048676, , , , , , , , , , , , 
106.4983235, -0.0142672, , , , , , , , , , , , 
106.4991176, -0.0240024, , , , , , , , , , , , 
106.4999118, -0.0256809, , , , , , , , , , , , 
106.5007059, -0.0288701, , , , , , , , , , , , 
106.5015, -0.033402, , , , , , , , , , , , 
106.5022941, -0.0317235, , , , , , , , , , , , 
106.5030882, -0.0307164, , , , , , , , , , , , 
106.5038824, -0.0283665, , , , , , , , , , , , 
106.5046765, -0.0270237, , , , , , , , , , , , 
106.5054706, -0.0260166, , , , , , , , , , , , 
106.5062647, -0.0250095, , , , , , , , , , , , 
106.5070588, -0.0287022, , , , , , , , , , , , 
106.5078529, -0.0199741, , , , , , , , , , , , 
106.5086471, -0.0062104, , , , , , , , , , , , 
106.5094412, -0.002182, , , , , , , , , , , , 
106.5102353, -0.0041962, , , , , , , , , , , , 
106.5110294, -0.0135958, , , , , , , , , , , , 
106.5118235, -0.0105745, , , , , , , , , , , , 
106.5126176, -0.0119173, , , , , , , , , , , , 
106.5134118, -0.0243381, , , , , , , , , , , , 
106.5142059, -0.0454871, , , , , , , , , , , , 
106.515, -0.0686503, , , , , , , , , , , , 
106.5157941, -0.0669718, , , , , , , , , , , , 
106.5165882, -0.1122911, , , , , , , , , , , , 
106.5173824, -0.1094377, , , , , , , , , , , , 
106.5181765, -0.0856031, , , , , , , , , , , , 
106.5189706, -0.1250477, , , , , , , , , , , , 
106.5197647, -0.1216907, , , , , , , , , , , , 
106.5205588, -0.0975204, , , , , , , , , , , , 
106.5213529, 0.1132982, , , , , , , , , , , , 
106.5221471, 0.2777905, , , , , , , , , , , , 
106.5229412, 0.160296, , , , , , , , , , , , 
106.5237353, 0.0340734, , , , , , , , , , , , 
106.5245294, 0.0139315, , , , , , , , , , , , 
106.5253235, 0.0052033, , , , , , , , , , , , 
106.5261176, -0.0135958, , , , , , , , , , , , 
106.5269118, -0.0810712, , , , , , , , , , , , 
106.5277059, -0.0639506, , , , , , , , , , , , 
106.5285, 0.0003357, , , , , , , , , , , , 
106.5292941, 0.0146029, , , , , , , , , , , , 
106.5300882, 0.0090639, , , , , , , , , , , , 
106.5308824, -0.0008392, , , , , , , , , , , , 
106.5316765, -0.023331, , , , , , , , , , , , 
106.5324706, -0.0354162, , , , , , , , , , , , 
106.5332647, -0.0317235, , , , , , , , , , , , 
106.5340588, -0.0109102, , , , , , , , , , , , 
106.5348529, 0.0018463, , , , , , , , , , , , 
106.5356471, -0.0048676, , , , , , , , , , , , 
106.5364412, -0.0166171, , , , , , , , , , , , 
106.5372353, -0.0196384, , , , , , , , , , , , 
106.5380294, -0.0149386, , , , , , , , , , , , 
106.5388235, 0.0132601, , , , , , , , , , , , 
106.5396176, 0.0221561, , , , , , , , , , , , 
106.5404118, 0.0003357, , , , , , , , , , , , 
106.5412059, -0.0323949, , , , , , , , , , , , 
106.542, -0.0592508, , , , , , , , , , , , 
106.5427941, -0.052369, , , , , , , , , , , , 
106.5435882, -0.026688, , , , , , , , , , , , 
106.5443824, 0.0313878, , , , , , , , , , , , 
106.5451765, 0.0903029, , , , , , , , , , , , 
106.5459706, 0.0433051, , , , , , , , , , , , 
106.5467647, -0.0065461, , , , , , , , , , , , 
106.5475588, -0.0424659, , , , , , , , , , , , 
106.5483529, -0.0720073, , , , , , , , , , , , 
106.5491471, -0.0659648, , , , , , , , , , , , 
106.5499412, -0.0787213, , , , , , , , , , , , 
106.5507353, -0.1122911, , , , , , , , , , , , 
106.5515294, -0.0814069, , , , , , , , , , , , 
106.5523235, -0.0142672, , , , , , , , , , , , 
106.5531176, 0.0070497, , , , , , , , , , , , 
106.5539118, 0.0151064, , , , , , , , , , , , 
106.5547059, 0.0003357, , , , , , , , , , , , 
106.5555, -0.0149386, , , , , , , , , , , , 
106.5562941, -0.01561, , , , , , , , , , , , 
106.5570882, -0.0149386, , , , , , , , , , , , 
106.5578824, -0.01561, , , , , , , , , , , , 
106.5586765, -0.0109102, , , , , , , , , , , , 
106.5594706, -0.0062104, , , , , , , , , , , , 
106.5602647, -0.0075532, , , , , , , , , , , , 
106.5610588, -0.0090639, , , , , , , , , , , , 
106.5618529, -0.0095674, , , , , , , , , , , , 
106.5626471, -0.012253, , , , , , , , , , , , 
106.5634412, -0.0107424, , , , , , , , , , , , 
106.5642353, -0.0099031, , , , , , , , , , , , 
106.5650294, -0.0119173, , , , , , , , , , , , 
106.5658235, -0.0142672, , , , , , , , , , , , 
106.5666176, -0.0142672, , , , , , , , , , , , 
106.5674118, -0.0142672, , , , , , , , , , , , 
106.5682059, -0.0117494, , , , , , , , , , , , 
106.569, -0.008896, , , , , , , , , , , , 
106.5697941, -0.0105745, , , , , , , , , , , , 
106.5705882, -0.0166171, , , , , , , , , , , , 
106.5713824, -0.0162814, , , , , , , , , , , , 
106.5721765, -0.0149386, , , , , , , , , , , , 
106.5729706, -0.0109102, , , , , , , , , , , , 
106.5737647, -0.008896, , , , , , , , , , , , 
106.5745588, -0.012253, , , , , , , , , , , , 
106.5753529, -0.0146029, , , , , , , , , , , , 
106.5761471, -0.0102388, , , , , , , , , , , , 
106.5769412, -0.0075532, , , , , , , , , , , , 
106.5777353, -0.005539, , , , , , , , , , , , 
106.5785294, -0.0223239, , , , , , , , , , , , 
106.5793235, -0.0172885, , , , , , , , , , , , 
106.5801176, 0.0370947, , , , , , , , , , , , 
106.5809118, 0.0681468, , , , , , , , , , , , 
106.5817059, 0.0562295, , , , , , , , , , , , 
106.5825, -0.0287022, , , , , , , , , , , , 
106.5832941, -0.1032273, , , , , , , , , , , , 
106.5840882, -0.0364233, , , , , , , , , , , , 
106.5848824, 0.0636149, , , , , , , , , , , , 
106.5856765, 0.0528725, , , , , , , , , , , , 
106.5864706, -0.0243381, , , , , , , , , , , , 
106.5872647, -0.0580758, , , , , , , , , , , , 
106.5880588, -0.1438468, , , , , , , , , , , , 
106.5888529, -0.1441825, , , , , , , , , , , , 
106.5896471, -0.0706645, , , , , , , , , , , , 
106.5904412, -0.0565652, , , , , , , , , , , , 
106.5912353, -0.0486763, , , , , , , , , , , , 
106.5920294, -0.024506, , , , , , , , , , , , 
106.5928235, -0.0028534, , , , , , , , , , , , 
106.5936176, 0.012253, , , , , , , , , , , , 
106.5944118, 0.0090639, , , , , , , , , , , , 
106.5952059, -0.0104067, , , , , , , , , , , , 
106.596, -0.0251774, , , , , , , , , , , , 
106.5967941, -0.0270237, , , , , , , , , , , , 
106.5975882, -0.0261845, , , , , , , , , , , , 
106.5983824, -0.0176242, , , , , , , , , , , , 
106.5991765, -0.0082246, , , , , , , , , , , , 
106.5999706, -0.0127565, , , , , , , , , , , , 
106.6007647, -0.0421302, , , , , , , , , , , , 
106.6015588, -0.082414, , , , , , , , , , , , 
106.6023529, -0.0896315, , , , , , , , , , , , 
106.6031471, -0.0861067, , , , , , , , , , , , 
106.6039412, -0.0788891, , , , , , , , , , , , 
106.6047353, -0.0659648, , , , , , , , , , , , 
106.6055294, -0.0370947, , , , , , , , , , , , 
106.6063235, -0.002182, , , , , , , , , , , , 
106.6071176, 0.1037308, , , , , , , , , , , , 
106.6079118, 0.1874876, , , , , , , , , , , , 
106.6087059, 0.1467002, , , , , , , , , , , , 
106.6095, 0.0876173, , , , , , , , , , , , 
106.6102941, 0.0464942, , , , , , , , , , , , 
106.6110882, 0.0293736, , , , , , , , , , , , 
106.6118824, 0.023331, , , , , , , , , , , , 
106.6126765, 0.0102388, , , , , , , , , , , , 
106.6134706, 0.0035248, , , , , , , , , , , , 
106.6142647, -0.003357, , , , , , , , , , , , 
106.6150588, -0.012253, , , , , , , , , , , , 
106.6158529, -0.0146029, , , , , , , , , , , , 
106.6166471, -0.0193027, , , , , , , , , , , , 
106.6174412, -0.0162814, , , , , , , , , , , , 
106.6182353, -0.0196384, , , , , , , , , , , , 
106.6190294, -0.0236667, , , , , , , , , , , , 
106.6198235, -0.0273594, , , , , , , , , , , , 
106.6206176, -0.0283665, , , , , , , , , , , , 
106.6214118, -0.0310521, , , , , , , , , , , , 
106.6222059, -0.0327306, , , , , , , , , , , , 
106.623, -0.0322271, , , , , , , , , , , , 
106.6237941, -0.0344091, , , , , , , , , , , , 
106.6245882, -0.0357519, , , , , , , , , , , , 
106.6253824, -0.0357519, , , , , , , , , , , , 
106.6261765, -0.0340734, , , , , , , , , , , , 
106.6269706, -0.030045, , , , , , , , , , , , 
106.6277647, -0.0270237, , , , , , , , , , , , 
106.6285588, -0.0260166, , , , , , , , , , , , 
106.6293529, -0.0240024, , , , , , , , , , , , 
106.6301471, -0.0216526, , , , , , , , , , , , 
106.6309412, -0.0209812, , , , , , , , , , , , 
106.6317353, -0.0223239, , , , , , , , , , , , 
106.6325294, -0.0229953, , , , , , , , , , , , 
106.6333235, -0.0243381, , , , , , , , , , , , 
106.6341176, -0.0199741, , , , , , , , , , , , 
106.6349118, -0.0182956, , , , , , , , , , , , 
106.6357059, -0.0223239, , , , , , , , , , , , 
106.6365, -0.0216526, , , , , , , , , , , , 
106.6372941, -0.023331, , , , , , , , , , , , 
106.6380882, -0.0216526, , , , , , , , , , , , 
106.6388824, -0.0253452, , , , , , , , , , , , 
106.6396765, -0.0203098, , , , , , , , , , , , 
106.6404706, -0.012253, , , , , , , , , , , , 
106.6412647, -0.0095674, , , , , , , , , , , , 
106.6420588, -0.0099031, , , , , , , , , , , , 
106.6428529, -0.0135958, , , , , , , , , , , , 
106.6436471, -0.0125887, , , , , , , , , , , , 
106.6444412, -0.0082246, , , , , , , , , , , , 
106.6452353, -0.0191348, , , , , , , , , , , , 
106.6460294, -0.0374304, , , , , , , , , , , , 
106.6468235, -0.0458228, , , , , , , , , , , , 
106.6476176, -0.0377661, , , , , , , , , , , , 
106.6484118, -0.0424659, , , , , , , , , , , , 
106.6492059, -0.0276951, , , , , , , , , , , , 
106.65, -0.0243381, , , , , , , , , , , , 
106.6507941, -0.035584, , , , , , , , , , , , 
106.6515882, -0.0706645, , , , , , , , , , , , 
106.6523824, 0.0330663, , , , , , , , , , , , 
106.6531765, 0.1012131, , , , , , , , , , , , 
106.6539706, 0.0078889, , , , , , , , , , , , 
106.6547647, 0.0062104, , , , , , , , , , , , 
106.6555588, 0.0956741, , , , , , , , , , , , 
106.6563529, 0.0481727, , , , , , , , , , , , 
106.6571471, 0.0261845, , , , , , , , , , , , 
106.6579412, 0.0008392, , , , , , , , , , , , 
106.6587353, -0.008896, , , , , , , , , , , , 
106.6595294, -0.0184634, , , , , , , , , , , , 
106.6603235, -0.023331, , , , , , , , , , , , 
106.6611176, -0.0006714, , , , , , , , , , , , 
106.6619118, -0.0010071, , , , , , , , , , , , 
106.6627059, -0.017792, , , , , , , , , , , , 
106.6635, -0.0216526, , , , , , , , , , , , 
106.6642941, -0.0276951, , , , , , , , , , , , 
106.6650882, -0.0260166, , , , , , , , , , , , 
106.6658824, -0.0159457, , , , , , , , , , , , 
106.6666765, -0.0078889, , , , , , , , , , , , 
106.6674706, -0.0041962, , , , , , , , , , , , 
106.6682647, -0.0119173, , , , , , , , , , , , 
106.6690588, -0.0176242, , , , , , , , , , , , 
106.6698529, -0.0243381, , , , , , , , , , , , 
106.6706471, -0.0273594, , , , , , , , , , , , 
106.6714412, -0.0298772, , , , , , , , , , , , 
106.6722353, -0.0330663, , , , , , , , , , , , 
106.6730294, -0.0325628, , , , , , , , , , , , 
106.6738235, -0.0313878, , , , , , , , , , , , 
106.6746176, -0.04448, , , , , , , , , , , , 
106.6754118, -0.0357519, , , , , , , , , , , , 
106.6762059, -0.0171206, , , , , , , , , , , , 
106.677, -0.0095674, , , , , , , , , , , , 
106.6777941, -0.0112459, , , , , , , , , , , , 
106.6785882, -0.0072175, , , , , , , , , , , , 
106.6793824, -0.0297093, , , , , , , , , , , , 
106.6801765, -0.0810712, , , , , , , , , , , , 
106.6809706, -0.0827497, , , , , , , , , , , , 
106.6817647, -0.0182956, , , , , , , , , , , , 
106.6825588, 0.0038605, , , , , , , , , , , , 
106.6833529, -0.0003357, , , , , , , , , , , , 
106.6841471, -0.005539, , , , , , , , , , , , 
106.6849412, -0.0082246, , , , , , , , , , , , 
106.6857353, -0.0209812, , , , , , , , , , , , 
106.6865294, -0.0320592, , , , , , , , , , , , 
106.6873235, -0.026688, , , , , , , , , , , , 
106.6881176, -0.0203098, , , , , , , , , , , , 
106.6889118, -0.0166171, , , , , , , , , , , , 
106.6897059, -0.0169528, , , , , , , , , , , , 
106.6905, -0.0182956, , , , , , , , , , , , 
106.6912941, -0.0176242, , , , , , , , , , , , 
106.6920882, -0.0132601, , , , , , , , , , , , 
106.6928824, -0.0078889, , , , , , , , , , , , 
106.6936765, -0.0075532, , , , , , , , , , , , 
106.6944706, -0.005539, , , , , , , , , , , , 
106.6952647, -0.0072175, , , , , , , , , , , , 
106.6960588, -0.0082246, , , , , , , , , , , , 
106.6968529, -0.0102388, , , , , , , , , , , , 
106.6976471, -0.0095674, , , , , , , , , , , , 
106.6984412, -0.005539, , , , , , , , , , , , 
106.6992353, -0.008896, , , , , , , , , , , , 
106.7000294, -0.0117494, , , , , , , , , , , , 
106.7008235, -0.0125887, , , , , , , , , , , , 
106.7016176, -0.0157778, , , , , , , , , , , , 
106.7024118, -0.0115816, , , , , , , , , , , , 
106.7032059, -0.008896, , , , , , , , , , , , 
106.704, -0.0068818, , , , , , , , , , , , 
106.7047941, -0.0078889, , , , , , , , , , , , 
106.7055882, -0.0062104, , , , , , , , , , , , 
106.7063824, -0.0085603, , , , , , , , , , , , 
106.7071765, -0.0075532, , , , , , , , , , , , 
106.7079706, -0.010071, , , , , , , , , , , , 
106.7087647, -0.0102388, , , , , , , , , , , , 
106.7095588, -0.0082246, , , , , , , , , , , , 
106.7103529, -0.0058747, , , , , , , , , , , , 
106.7111471, -0.0083925, , , , , , , , , , , , 
106.7119412, -0.0095674, , , , , , , , , , , , 
106.7127353, -0.0112459, , , , , , , , , , , , 
106.7135294, -0.0152743, , , , , , , , , , , , 
106.7143235, -0.0147707, , , , , , , , , , , , 
106.7151176, -0.0149386, , , , , , , , , , , , 
106.7159118, -0.0182956, , , , , , , , , , , , 
106.7167059, -0.0206455, , , , , , , , , , , , 
106.7175, -0.0176242, , , , , , , , , , , , 
106.7182941, -0.0135958, , , , , , , , , , , , 
106.7190882, -0.0097353, , , , , , , , , , , , 
106.7198824, -0.0078889, , , , , , , , , , , , 
106.7206765, -0.008896, , , , , , , , , , , , 
106.7214706, -0.0102388, , , , , , , , , , , , 
106.7222647, -0.0135958, , , , , , , , , , , , 
106.7230588, -0.0125887, , , , , , , , , , , , 
106.7238529, -0.005539, , , , , , , , , , , , 
106.7246471, 0.0023499, , , , , , , , , , , , 
106.7254412, 0.0011749, , , , , , , , , , , , 
106.7262353, -0.0035248, , , , , , , , , , , , 
106.7270294, -0.0152743, , , , , , , , , , , , 
106.7278235, -0.021149, , , , , , , , , , , , 
106.7286176, -0.033402, , , , , , , , , , , , 
106.7294118, -0.0236667, , , , , , , , , , , , 
106.7302059, -0.0008392, , , , , , , , , , , , 
106.731, -0.0293736, , , , , , , , , , , , 
106.7317941, -0.0412909, , , , , , , , , , , , 
106.7325882, -0.0287022, , , , , , , , , , , , 
106.7333824, -0.0149386, , , , , , , , , , , , 
106.7341765, -0.0001678, , , , , , , , , , , , 
106.7349706, 0.0169528, , , , , , , , , , , , 
106.7357647, -0.008896, , , , , , , , , , , , 
106.7365588, -0.0656291, , , , , , , , , , , , 
106.7373529, -0.0973526, , , , , , , , , , , , 
106.7381471, -0.0955062, , , , , , , , , , , , 
106.7389412, -0.0770428, , , , , , , , , , , , 
106.7397353, -0.0391089, , , , , , , , , , , , 
106.7405294, -0.0256809, , , , , , , , , , , , 
106.7413235, -0.0198062, , , , , , , , , , , , 
106.7421176, -0.0104067, , , , , , , , , , , , 
106.7429118, -0.0092317, , , , , , , , , , , , 
106.7437059, -0.0112459, , , , , , , , , , , , 
106.7445, -0.0092317, , , , , , , , , , , , 
106.7452941, -0.0124208, , , , , , , , , , , , 
106.7460882, -0.008896, , , , , , , , , , , , 
106.7468824, -0.0031891, , , , , , , , , , , , 
106.7476765, -0.0015106, , , , , , , , , , , , 
106.7484706, 0.0001678, , , , , , , , , , , , 
106.7492647, 0.002182, , , , , , , , , , , , 
106.7500588, -0.0015106, , , , , , , , , , , , 
106.7508529, -0.0050355, , , , , , , , , , , , 
106.7516471, -0.0048676, , , , , , , , , , , , 
106.7524412, -0.0020142, , , , , , , , , , , , 
106.7532353, -0.0028534, , , , , , , , , , , , 
106.7540294, -0.0048676, , , , , , , , , , , , 
106.7548235, -0.0057069, , , , , , , , , , , , 
106.7556176, -0.0045319, , , , , , , , , , , , 
106.7564118, -0.002182, , , , , , , , , , , , 
106.7572059, -0.0025177, , , , , , , , , , , , 
106.758, -0.0035248, , , , , , , , , , , , 
106.7587941, -0.0078889, , , , , , , , , , , , 
106.7595882, -0.0082246, , , , , , , , , , , , 
106.7603824, -0.0102388, , , , , , , , , , , , 
106.7611765, -0.0082246, , , , , , , , , , , , 
106.7619706, -0.0011749, , , , , , , , , , , , 
106.7627647, -0.003357, , , , , , , , , , , , 
106.7635588, -0.008896, , , , , , , , , , , , 
106.7643529, -0.0099031, , , , , , , , , , , , 
106.7651471, -0.0132601, , , , , , , , , , , , 
106.7659412, -0.0135958, , , , , , , , , , , , 
106.7667353, -0.0085603, , , , , , , , , , , , 
106.7675294, -0.0142672, , , , , , , , , , , , 
106.7683235, -0.01561, , , , , , , , , , , , 
106.7691176, -0.0162814, , , , , , , , , , , , 
106.7699118, -0.0182956, , , , , , , , , , , , 
106.7707059, -0.0253452, , , , , , , , , , , , 
106.7715, -0.0491798, , , , , , , , , , , , 
106.7722941, -0.0696574, , , , , , , , , , , , 
106.7730882, -0.0565652, , , , , , , , , , , , 
106.7738824, -0.0424659, , , , , , , , , , , , 
106.7746765, -0.0364233, , , , , , , , , , , , 
106.7754706, -0.0357519, , , , , , , , , , , , 
106.7762647, -0.0404517, , , , , , , , , , , , 
106.7770588, -0.0659648, , , , , , , , , , , , 
106.7778529, 0.0298772, , , , , , , , , , , , 
106.7786471, 0.0495155, , , , , , , , , , , , 
106.7794412, 0.0679789, , , , , , , , , , , , 
106.7802353, 0.1025559, , , , , , , , , , , , 
106.7810294, 0.0428016, , , , , , , , , , , , 
106.7818235, 0.0005035, , , , , , , , , , , , 
106.7826176, -0.0297093, , , , , , , , , , , , 
106.7834118, -0.0216526, , , , , , , , , , , , 
106.7842059, 0.0360876, , , , , , , , , , , , 
106.785, 0.0622721, , , , , , , , , , , , 
106.7857941, 0.0146029, , , , , , , , , , , , 
106.7865882, -0.0298772, , , , , , , , , , , , 
106.7873824, -0.0417945, , , , , , , , , , , , 
106.7881765, -0.0360876, , , , , , , , , , , , 
106.7889706, -0.0292058, , , , , , , , , , , , 
106.7897647, -0.0364233, , , , , , , , , , , , 
106.7905588, -0.068986, , , , , , , , , , , , 
106.7913529, -0.0882887, , , , , , , , , , , , 
106.7921471, -0.0904707, , , , , , , , , , , , 
106.7929412, -0.0740215, , , , , , , , , , , , 
106.7937353, -0.0137636, , , , , , , , , , , , 
106.7945294, 0.043473, , , , , , , , , , , , 
106.7953235, 0.0451514, , , , , , , , , , , , 
106.7961176, 0.0157778, , , , , , , , , , , , 
106.7969118, -0.0226596, , , , , , , , , , , , 
106.7977059, -0.0495155, , , , , , , , , , , , 
106.7985, -0.0323949, , , , , , , , , , , , 
106.7992941, -0.0162814, , , , , , , , , , , , 
106.8000882, 0.0149386, , , , , , , , , , , , 
106.8008824, 0.0307164, , , , , , , , , , , , 
106.8016765, 0.0204776, , , , , , , , , , , , 
106.8024706, -0.0008392, , , , , , , , , , , , 
106.8032647, -0.0166171, , , , , , , , , , , , 
106.8040588, -0.0256809, , , , , , , , , , , , 
106.8048529, -0.0337377, , , , , , , , , , , , 
106.8056471, -0.0320592, , , , , , , , , , , , 
106.8064412, -0.0340734, , , , , , , , , , , , 
106.8072353, -0.0359197, , , , , , , , , , , , 
106.8080294, -0.0382696, , , , , , , , , , , , 
106.8088235, -0.0364233, , , , , , , , , , , , 
106.8096176, -0.0302129, , , , , , , , , , , , 
106.8104118, -0.0258488, , , , , , , , , , , , 
106.8112059, -0.023331, , , , , , , , , , , , 
106.812, -0.0219883, , , , , , , , , , , , 
106.8127941, -0.0176242, , , , , , , , , , , , 
106.8135882, -0.018967, , , , , , , , , , , , 
106.8143824, -0.0226596, , , , , , , , , , , , 
106.8151765, -0.0263523, , , , , , , , , , , , 
106.8159706, -0.0265202, , , , , , , , , , , , 
106.8167647, -0.0270237, , , , , , , , , , , , 
106.8175588, -0.0283665, , , , , , , , , , , , 
106.8183529, -0.0276951, , , , , , , , , , , , 
106.8191471, -0.0263523, , , , , , , , , , , , 
106.8199412, -0.0238346, , , , , , , , , , , , 
106.8207353, -0.0229953, , , , , , , , , , , , 
106.8215294, -0.0229953, , , , , , , , , , , , 
106.8223235, -0.018967, , , , , , , , , , , , 
106.8231176, -0.01561, , , , , , , , , , , , 
106.8239118, -0.0159457, , , , , , , , , , , , 
106.8247059, -0.0149386, , , , , , , , , , , , 
106.8255, -0.012253, , , , , , , , , , , , 
106.8262941, -0.0129244, , , , , , , , , , , , 
106.8270882, -0.0129244, , , , , , , , , , , , 
106.8278824, -0.0129244, , , , , , , , , , , , 
106.8286765, -0.0095674, , , , , , , , , , , , 
106.8294706, -0.0078889, , , , , , , , , , , , 
106.8302647, -0.0099031, , , , , , , , , , , , 
106.8310588, -0.0082246, , , , , , , , , , , , 
106.8318529, -0.0082246, , , , , , , , , , , , 
106.8326471, -0.0102388, , , , , , , , , , , , 
106.8334412, -0.0112459, , , , , , , , , , , , 
106.8342353, -0.0102388, , , , , , , , , , , , 
106.8350294, -0.0092317, , , , , , , , , , , , 
106.8358235, -0.0162814, , , , , , , , , , , , 
106.8366176, -0.0149386, , , , , , , , , , , , 
106.8374118, -0.0117494, , , , , , , , , , , , 
106.8382059, -0.0152743, , , , , , , , , , , , 
106.839, -0.01561, , , , , , , , , , , , 
106.8397941, -0.0135958, , , , , , , , , , , , 
106.8405882, -0.0135958, , , , , , , , , , , , 
106.8413824, -0.0112459, , , , , , , , , , , , 
106.8421765, -0.0097353, , , , , , , , , , , , 
106.8429706, -0.0082246, , , , , , , , , , , , 
106.8437647, -0.0075532, , , , , , , , , , , , 
106.8445588, -0.0078889, , , , , , , , , , , , 
106.8453529, -0.0085603, , , , , , , , , , , , 
106.8461471, -0.0109102, , , , , , , , , , , , 
106.8469412, -0.0115816, , , , , , , , , , , , 
106.8477353, -0.0095674, , , , , , , , , , , , 
106.8485294, -0.0105745, , , , , , , , , , , , 
106.8493235, -0.0095674, , , , , , , , , , , , 
106.8501176, -0.0078889, , , , , , , , , , , , 
106.8509118, -0.0035248, , , , , , , , , , , , 
106.8517059, 0.0058747, , , , , , , , , , , , 
106.8525, 0.0179599, , , , , , , , , , , , 
106.8532941, 0.0172885, , , , , , , , , , , , 
106.8540882, -0.0162814, , , , , , , , , , , , 
106.8548824, -0.0436408, , , , , , , , , , , , 
106.8556765, -0.0632792, , , , , , , , , , , , 
106.8564706, -0.0602579, , , , , , , , , , , , 
106.8572647, -0.0041962, , , , , , , , , , , , 
106.8580588, -0.0115816, , , , , , , , , , , , 
106.8588529, 0.0068818, , , , , , , , , , , , 
106.8596471, 0.0381018, , , , , , , , , , , , 
106.8604412, 0.0077211, , , , , , , , , , , , 
106.8612353, -0.0077211, , , , , , , , , , , , 
106.8620294, -0.0041962, , , , , , , , , , , , 
106.8628235, -0.0092317, , , , , , , , , , , , 
106.8636176, -0.0243381, , , , , , , , , , , , 
106.8644118, -0.0391089, , , , , , , , , , , , 
106.8652059, -0.0384375, , , , , , , , , , , , 
106.866, -0.0357519, , , , , , , , , , , , 
106.8667941, -0.0377661, , , , , , , , , , , , 
106.8675882, -0.0431373, , , , , , , , , , , , 
106.8683824, -0.0458228, , , , , , , , , , , , 
106.8691765, -0.0406195, , , , , , , , , , , , 
106.8699706, -0.036759, , , , , , , , , , , , 
106.8707647, -0.0297093, , , , , , , , , , , , 
106.8715588, -0.0182956, , , , , , , , , , , , 
106.8723529, -0.0092317, , , , , , , , , , , , 
106.8731471, -0.0075532, , , , , , , , , , , , 
106.8739412, -0.0075532, , , , , , , , , , , , 
106.8747353, -0.005539, , , , , , , , , , , , 
106.8755294, -0.0139315, , , , , , , , , , , , 
106.8763235, -0.0129244, , , , , , , , , , , , 
106.8771176, -0.008896, , , , , , , , , , , , 
106.8779118, -0.0109102, , , , , , , , , , , , 
106.8787059, -0.0097353, , , , , , , , , , , , 
106.8795, -0.0075532, , , , , , , , , , , , 
106.8802941, -0.0085603, , , , , , , , , , , , 
106.8810882, -0.0129244, , , , , , , , , , , , 
106.8818824, -0.0137636, , , , , , , , , , , , 
106.8826765, -0.0162814, , , , , , , , , , , , 
106.8834706, -0.0176242, , , , , , , , , , , , 
106.8842647, -0.0142672, , , , , , , , , , , , 
106.8850588, -0.0125887, , , , , , , , , , , , 
106.8858529, -0.0162814, , , , , , , , , , , , 
106.8866471, -0.0117494, , , , , , , , , , , , 
106.8874412, -0.0082246, , , , , , , , , , , , 
106.8882353, -0.0109102, , , , , , , , , , , , 
106.8890294, -0.012253, , , , , , , , , , , , 
106.8898235, -0.0095674, , , , , , , , , , , , 
106.8906176, -0.0085603, , , , , , , , , , , , 
106.8914118, -0.0063783, , , , , , , , , , , , 
106.8922059, -0.0068818, , , , , , , , , , , , 
106.893, -0.0119173, , , , , , , , , , , , 
106.8937941, -0.0142672, , , , , , , , , , , , 
106.8945882, -0.0129244, , , , , , , , , , , , 
106.8953824, -0.0142672, , , , , , , , , , , , 
106.8961765, -0.0129244, , , , , , , , , , , , 
106.8969706, -0.0109102, , , , , , , , , , , , 
106.8977647, -0.0142672, , , , , , , , , , , , 
106.8985588, -0.0193027, , , , , , , , , , , , 
106.8993529, -0.01561, , , , , , , , , , , , 
106.9001471, -0.014435, , , , , , , , , , , , 
106.9009412, -0.0172885, , , , , , , , , , , , 
106.9017353, -0.0191348, , , , , , , , , , , , 
106.9025294, -0.018967, , , , , , , , , , , , 
106.9033235, -0.0176242, , , , , , , , , , , , 
106.9041176, -0.036759, , , , , , , , , , , , 
106.9049118, -0.054551, , , , , , , , , , , , 
106.9057059, -0.0532082, , , , , , , , , , , , 
106.9065, -0.0407874, , , , , , , , , , , , 
106.9072941, -0.0223239, , , , , , , , , , , , 
106.9080882, -0.0028534, , , , , , , , , , , , 
106.9088824, 0.0152743, , , , , , , , , , , , 
106.9096765, 0.0035248, , , , , , , , , , , , 
106.9104706, 0.0271916, , , , , , , , , , , , 
106.9112647, 0.0495155, , , , , , , , , , , , 
106.9120588, 0.0317235, , , , , , , , , , , , 
106.9128529, 0.0146029, , , , , , , , , , , , 
106.9136471, 0.0065461, , , , , , , , , , , , 
106.9144412, 0.0003357, , , , , , , , , , , , 
