Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:46:46
Collection Length (seconds):, 41.4315
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
20.2730294, 0.0006714, , , , , , , , , , , , 
20.2738235, -0.0206455, , , , , , , , , , , , 
20.2746176, -0.0458228, , , , , , , , , , , , 
20.2754118, -0.0659648, , , , , , , , , , , , 
20.2762059, -0.0508583, , , , , , , , , , , , 
20.277, -0.012253, , , , , , , , , , , , 
20.2777941, 0.0092317, , , , , , , , , , , , 
20.2785882, 0.008896, , , , , , , , , , , , 
20.2793824, -0.005539, , , , , , , , , , , , 
20.2801765, -0.0149386, , , , , , , , , , , , 
20.2809706, -0.0015106, , , , , , , , , , , , 
20.2817647, 0.0109102, , , , , , , , , , , , 
20.2825588, 0.0038605, , , , , , , , , , , , 
20.2833529, -0.0330663, , , , , , , , , , , , 
20.2841471, -0.0417945, , , , , , , , , , , , 
20.2849412, -0.0290379, , , , , , , , , , , , 
20.2857353, -0.0095674, , , , , , , , , , , , 
20.2865294, 0.0142672, , , , , , , , , , , , 
20.2873235, 0.0072175, , , , , , , , , , , , 
20.2881176, 0.008896, , , , , , , , , , , , 
20.2889118, 0.0045319, , , , , , , , , , , , 
20.2897059, -0.0159457, , , , , , , , , , , , 
20.2905, -0.0216526, , , , , , , , , , , , 
20.2912941, -0.0132601, , , , , , , , , , , , 
20.2920882, -0.0090639, , , , , , , , , , , , 
20.2928824, 0.0139315, , , , , , , , , , , , 
20.2936765, 0.0216526, , , , , , , , , , , , 
20.2944706, -0.0109102, , , , , , , , , , , , 
20.2952647, -0.0397803, , , , , , , , , , , , 
20.2960588, -0.0815747, , , , , , , , , , , , 
20.2968529, -0.1070878, , , , , , , , , , , , 
20.2976471, -0.0642863, , , , , , , , , , , , 
20.2984412, 0.0112459, , , , , , , , , , , , 
20.2992353, 0.0758679, , , , , , , , , , , , 
20.3000294, 0.0555581, , , , , , , , , , , , 
20.3008235, 0.0424659, , , , , , , , , , , , 
20.3016176, 0.0394446, , , , , , , , , , , , 
20.3024118, 0.0119173, , , , , , , , , , , , 
20.3032059, -0.0364233, , , , , , , , , , , , 
20.304, -0.0417945, , , , , , , , , , , , 
20.3047941, -0.0270237, , , , , , , , , , , , 
20.3055882, -0.0273594, , , , , , , , , , , , 
20.3063824, -0.0500191, , , , , , , , , , , , 
20.3071765, -0.0243381, , , , , , , , , , , , 
20.3079706, -0.0216526, , , , , , , , , , , , 
20.3087647, -0.0656291, , , , , , , , , , , , 
20.3095588, -0.0961776, , , , , , , , , , , , 
20.3103529, -0.064622, , , , , , , , , , , , 
20.3111471, -0.0323949, , , , , , , , , , , , 
20.3119412, 0.0261845, , , , , , , , , , , , 
20.3127353, 0.0256809, , , , , , , , , , , , 
20.3135294, 0.0441444, , , , , , , , , , , , 
20.3143235, 0.0382696, , , , , , , , , , , , 
20.3151176, 0.0117494, , , , , , , , , , , , 
20.3159118, 0.0115816, , , , , , , , , , , , 
20.3167059, -0.0068818, , , , , , , , , , , , 
20.3175, -0.0196384, , , , , , , , , , , , 
20.3182941, -0.018967, , , , , , , , , , , , 
20.3190882, -0.0280308, , , , , , , , , , , , 
20.3198824, -0.0407874, , , , , , , , , , , , 
20.3206765, -0.0273594, , , , , , , , , , , , 
20.3214706, -0.0270237, , , , , , , , , , , , 
20.3222647, -0.0370947, , , , , , , , , , , , 
20.3230588, -0.0417945, , , , , , , , , , , , 
20.3238529, -0.043473, , , , , , , , , , , , 
20.3246471, -0.0424659, , , , , , , , , , , , 
20.3254412, -0.04448, , , , , , , , , , , , 
20.3262353, -0.0077211, , , , , , , , , , , , 
20.3270294, 0.0273594, , , , , , , , , , , , 
20.3278235, 0.0219883, , , , , , , , , , , , 
20.3286176, 0.0072175, , , , , , , , , , , , 
20.3294118, 0.0025177, , , , , , , , , , , , 
20.3302059, -0.0152743, , , , , , , , , , , , 
20.331, -0.012253, , , , , , , , , , , , 
20.3317941, 0.002182, , , , , , , , , , , , 
20.3325882, 0.0280308, , , , , , , , , , , , 
20.3333824, 0.0213169, , , , , , , , , , , , 
20.3341765, -0.0218204, , , , , , , , , , , , 
20.3349706, -0.0840925, , , , , , , , , , , , 
20.3357647, -0.0721752, , , , , , , , , , , , 
20.3365588, -0.040116, , , , , , , , , , , , 
20.3373529, -0.0587472, , , , , , , , , , , , 
20.3381471, -0.0347448, , , , , , , , , , , , 
20.3389412, 0.0011749, , , , , , , , , , , , 
20.3397353, 0.0451514, , , , , , , , , , , , 
20.3405294, 0.0810712, , , , , , , , , , , , 
20.3413235, 0.0622721, , , , , , , , , , , , 
20.3421176, 0.0203098, , , , , , , , , , , , 
20.3429118, 0.0025177, , , , , , , , , , , , 
20.3437059, -0.0231632, , , , , , , , , , , , 
20.3445, -0.0585794, , , , , , , , , , , , 
20.3452941, -0.0587472, , , , , , , , , , , , 
20.3460882, -0.0288701, , , , , , , , , , , , 
20.3468824, 0.0149386, , , , , , , , , , , , 
20.3476765, 0.0298772, , , , , , , , , , , , 
20.3484706, 0.0152743, , , , , , , , , , , , 
20.3492647, -0.0194705, , , , , , , , , , , , 
20.3500588, -0.0616007, , , , , , , , , , , , 
20.3508529, -0.0869459, , , , , , , , , , , , 
20.3516471, -0.0894636, , , , , , , , , , , , 
20.3524412, -0.0391089, , , , , , , , , , , , 
20.3532353, -0.0132601, , , , , , , , , , , , 
20.3540294, -0.0273594, , , , , , , , , , , , 
20.3548235, -0.0199741, , , , , , , , , , , , 
20.3556176, -0.0099031, , , , , , , , , , , , 
20.3564118, -0.0151064, , , , , , , , , , , , 
20.3572059, -0.0169528, , , , , , , , , , , , 
20.358, -0.0176242, , , , , , , , , , , , 
20.3587941, -0.0099031, , , , , , , , , , , , 
20.3595882, -0.0092317, , , , , , , , , , , , 
20.3603824, -0.0317235, , , , , , , , , , , , 
20.3611765, -0.0599222, , , , , , , , , , , , 
20.3619706, -0.0365911, , , , , , , , , , , , 
20.3627647, -0.0297093, , , , , , , , , , , , 
20.3635588, -0.0767071, , , , , , , , , , , , 
20.3643529, -0.0614328, , , , , , , , , , , , 
20.3651471, 0.0125887, , , , , , , , , , , , 
20.3659412, 0.0699931, , , , , , , , , , , , 
20.3667353, 0.0782177, , , , , , , , , , , , 
20.3675294, 0.0488441, , , , , , , , , , , , 
20.3683235, -0.01561, , , , , , , , , , , , 
20.3691176, -0.0847639, , , , , , , , , , , , 
20.3699118, -0.0647898, , , , , , , , , , , , 
20.3707059, -0.0119173, , , , , , , , , , , , 
20.3715, 0.0159457, , , , , , , , , , , , 
20.3722941, 0.0555581, , , , , , , , , , , , 
20.3730882, 0.0777142, , , , , , , , , , , , 
20.3738824, 0.0716716, , , , , , , , , , , , 
20.3746765, 0.0347448, , , , , , , , , , , , 
20.3754706, -0.003357, , , , , , , , , , , , 
20.3762647, -0.0216526, , , , , , , , , , , , 
20.3770588, -0.0357519, , , , , , , , , , , , 
20.3778529, -0.0273594, , , , , , , , , , , , 
20.3786471, -0.0080568, , , , , , , , , , , , 
20.3794412, -0.0486763, , , , , , , , , , , , 
20.3802353, -0.0652934, , , , , , , , , , , , 
20.3810294, -0.0203098, , , , , , , , , , , , 
20.3818235, -0.005539, , , , , , , , , , , , 
20.3826176, -0.005539, , , , , , , , , , , , 
20.3834118, 0.008896, , , , , , , , , , , , 
20.3842059, -0.002182, , , , , , , , , , , , 
20.385, -0.0458228, , , , , , , , , , , , 
20.3857941, -0.064622, , , , , , , , , , , , 
20.3865882, -0.0485084, , , , , , , , , , , , 
20.3873824, -0.0476692, , , , , , , , , , , , 
20.3881765, -0.0431373, , , , , , , , , , , , 
20.3889706, -0.0260166, , , , , , , , , , , , 
20.3897647, -0.0073854, , , , , , , , , , , , 
20.3905588, 0.005539, , , , , , , , , , , , 
20.3913529, -0.0041962, , , , , , , , , , , , 
20.3921471, -0.0102388, , , , , , , , , , , , 
20.3929412, -0.0132601, , , , , , , , , , , , 
20.3937353, -0.0125887, , , , , , , , , , , , 
20.3945294, -0.0065461, , , , , , , , , , , , 
20.3953235, -0.0041962, , , , , , , , , , , , 
20.3961176, 0.0031891, , , , , , , , , , , , 
20.3969118, 0.0292058, , , , , , , , , , , , 
20.3977059, 0.0038605, , , , , , , , , , , , 
20.3985, -0.0362554, , , , , , , , , , , , 
20.3992941, -0.0374304, , , , , , , , , , , , 
20.4000882, -0.0580758, , , , , , , , , , , , 
20.4008824, -0.0386053, , , , , , , , , , , , 
20.4016765, -0.0193027, , , , , , , , , , , , 
20.4024706, -0.0236667, , , , , , , , , , , , 
20.4032647, -0.0224918, , , , , , , , , , , , 
20.4040588, 0.0097353, , , , , , , , , , , , 
20.4048529, 0.0115816, , , , , , , , , , , , 
20.4056471, -0.0387732, , , , , , , , , , , , 
20.4064412, -0.0406195, , , , , , , , , , , , 
20.4072353, -0.0208133, , , , , , , , , , , , 
20.4080294, -0.0179599, , , , , , , , , , , , 
20.4088235, -0.0191348, , , , , , , , , , , , 
20.4096176, -0.0109102, , , , , , , , , , , , 
20.4104118, -0.0162814, , , , , , , , , , , , 
20.4112059, -0.04448, , , , , , , , , , , , 
20.412, -0.0663005, , , , , , , , , , , , 
20.4127941, -0.0547189, , , , , , , , , , , , 
20.4135882, -0.0328985, , , , , , , , , , , , 
20.4143824, -0.0270237, , , , , , , , , , , , 
20.4151765, 0.0219883, , , , , , , , , , , , 
20.4159706, 0.0448157, , , , , , , , , , , , 
20.4167647, 0.0498512, , , , , , , , , , , , 
20.4175588, 0.0438087, , , , , , , , , , , , 
20.4183529, 0.0052033, , , , , , , , , , , , 
20.4191471, -0.0344091, , , , , , , , , , , , 
20.4199412, -0.0402838, , , , , , , , , , , , 
20.4207353, -0.0124208, , , , , , , , , , , , 
20.4215294, 0.0307164, , , , , , , , , , , , 
20.4223235, 0.0119173, , , , , , , , , , , , 
20.4231176, 0.0038605, , , , , , , , , , , , 
20.4239118, 0.030045, , , , , , , , , , , , 
20.4247059, 0.0167849, , , , , , , , , , , , 
20.4255, 0.0115816, , , , , , , , , , , , 
20.4262941, 0.0099031, , , , , , , , , , , , 
20.4270882, -0.0115816, , , , , , , , , , , , 
20.4278824, -0.0125887, , , , , , , , , , , , 
20.4286765, -0.0104067, , , , , , , , , , , , 
20.4294706, -0.0263523, , , , , , , , , , , , 
20.4302647, -0.0337377, , , , , , , , , , , , 
20.4310588, -0.0481727, , , , , , , , , , , , 
20.4318529, -0.0412909, , , , , , , , , , , , 
20.4326471, -0.030045, , , , , , , , , , , , 
20.4334412, -0.0313878, , , , , , , , , , , , 
20.4342353, -0.0441444, , , , , , , , , , , , 
20.4350294, -0.0431373, , , , , , , , , , , , 
20.4358235, -0.0246738, , , , , , , , , , , , 
20.4366176, -0.0169528, , , , , , , , , , , , 
20.4374118, -0.0330663, , , , , , , , , , , , 
20.4382059, -0.0327306, , , , , , , , , , , , 
20.439, -0.0379339, , , , , , , , , , , , 
20.4397941, -0.0337377, , , , , , , , , , , , 
20.4405882, -0.0038605, , , , , , , , , , , , 
20.4413824, 0.0102388, , , , , , , , , , , , 
20.4421765, -0.0112459, , , , , , , , , , , , 
20.4429706, -0.0498512, , , , , , , , , , , , 
20.4437647, -0.0350805, , , , , , , , , , , , 
20.4445588, 0.0005035, , , , , , , , , , , , 
20.4453529, -0.0105745, , , , , , , , , , , , 
20.4461471, -0.0330663, , , , , , , , , , , , 
20.4469412, -0.0043641, , , , , , , , , , , , 
20.4477353, 0.0340734, , , , , , , , , , , , 
20.4485294, 0.0412909, , , , , , , , , , , , 
20.4493235, 0.0132601, , , , , , , , , , , , 
20.4501176, 0.0041962, , , , , , , , , , , , 
20.4509118, -0.0214847, , , , , , , , , , , , 
20.4517059, -0.0480049, , , , , , , , , , , , 
20.4525, -0.0243381, , , , , , , , , , , , 
20.4532941, -0.0303807, , , , , , , , , , , , 
20.4540882, -0.0330663, , , , , , , , , , , , 
20.4548824, -0.0213169, , , , , , , , , , , , 
20.4556765, -0.0340734, , , , , , , , , , , , 
20.4564706, -0.0330663, , , , , , , , , , , , 
20.4572647, -0.0273594, , , , , , , , , , , , 
20.4580588, 0.0085603, , , , , , , , , , , , 
20.4588529, 0.0152743, , , , , , , , , , , , 
20.4596471, -0.0115816, , , , , , , , , , , , 
20.4604412, -0.0337377, , , , , , , , , , , , 
20.4612353, 0.0176242, , , , , , , , , , , , 
20.4620294, 0.0609293, , , , , , , , , , , , 
20.4628235, 0.043473, , , , , , , , , , , , 
20.4636176, 0.0374304, , , , , , , , , , , , 
20.4644118, 0.0327306, , , , , , , , , , , , 
20.4652059, -0.0035248, , , , , , , , , , , , 
20.466, -0.0471656, , , , , , , , , , , , 
20.4667941, -0.0513619, , , , , , , , , , , , 
20.4675882, -0.0491798, , , , , , , , , , , , 
20.4683824, -0.0475013, , , , , , , , , , , , 
20.4691765, -0.0404517, , , , , , , , , , , , 
20.4699706, -0.047837, , , , , , , , , , , , 
20.4707647, -0.0441444, , , , , , , , , , , , 
20.4715588, -0.0283665, , , , , , , , , , , , 
20.4723529, -0.024506, , , , , , , , , , , , 
20.4731471, -0.0243381, , , , , , , , , , , , 
20.4739412, -0.0132601, , , , , , , , , , , , 
20.4747353, 0.0045319, , , , , , , , , , , , 
20.4755294, 0.0307164, , , , , , , , , , , , 
20.4763235, 0.0339055, , , , , , , , , , , , 
20.4771176, 0.0253452, , , , , , , , , , , , 
20.4779118, -0.0323949, , , , , , , , , , , , 
20.4787059, -0.0767071, , , , , , , , , , , , 
20.4795, -0.0459907, , , , , , , , , , , , 
20.4802941, -0.0270237, , , , , , , , , , , , 
20.4810882, -0.0323949, , , , , , , , , , , , 
20.4818824, -0.026688, , , , , , , , , , , , 
20.4826765, -0.0283665, , , , , , , , , , , , 
20.4834706, -0.0431373, , , , , , , , , , , , 
20.4842647, -0.0377661, , , , , , , , , , , , 
20.4850588, -0.0411231, , , , , , , , , , , , 
20.4858529, -0.0310521, , , , , , , , , , , , 
20.4866471, 0.0139315, , , , , , , , , , , , 
20.4874412, 0.0505226, , , , , , , , , , , , 
20.4882353, 0.0347448, , , , , , , , , , , , 
20.4890294, 0.0070497, , , , , , , , , , , , 
20.4898235, 0.0031891, , , , , , , , , , , , 
20.4906176, -0.01561, , , , , , , , , , , , 
20.4914118, -0.0041962, , , , , , , , , , , , 
20.4922059, 0.005539, , , , , , , , , , , , 
20.493, -0.0102388, , , , , , , , , , , , 
20.4937941, -0.0204776, , , , , , , , , , , , 
20.4945882, 0.0038605, , , , , , , , , , , , 
20.4953824, 0.0043641, , , , , , , , , , , , 
20.4961765, 0.0099031, , , , , , , , , , , , 
20.4969706, -0.018967, , , , , , , , , , , , 
20.4977647, -0.0589151, , , , , , , , , , , , 
20.4985588, -0.061265, , , , , , , , , , , , 
20.4993529, -0.0464942, , , , , , , , , , , , 
20.5001471, -0.040116, , , , , , , , , , , , 
20.5009412, -0.0438087, , , , , , , , , , , , 
20.5017353, -0.0433051, , , , , , , , , , , , 
20.5025294, -0.0370947, , , , , , , , , , , , 
20.5033235, -0.0256809, , , , , , , , , , , , 
20.5041176, -0.0102388, , , , , , , , , , , , 
20.5049118, -0.0028534, , , , , , , , , , , , 
20.5057059, 0.0003357, , , , , , , , , , , , 
20.5065, -0.0135958, , , , , , , , , , , , 
20.5072941, -0.0223239, , , , , , , , , , , , 
20.5080882, 0.0112459, , , , , , , , , , , , 
20.5088824, 0.0229953, , , , , , , , , , , , 
20.5096765, 0.0191348, , , , , , , , , , , , 
20.5104706, 0.0172885, , , , , , , , , , , , 
20.5112647, -0.0099031, , , , , , , , , , , , 
20.5120588, -0.0186313, , , , , , , , , , , , 
20.5128529, -0.0112459, , , , , , , , , , , , 
20.5136471, 0.0005035, , , , , , , , , , , , 
20.5144412, 0.0005035, , , , , , , , , , , , 
20.5152353, -0.0172885, , , , , , , , , , , , 
20.5160294, -0.0431373, , , , , , , , , , , , 
20.5168235, -0.0240024, , , , , , , , , , , , 
20.5176176, 0.0273594, , , , , , , , , , , , 
20.5184118, 0.0193027, , , , , , , , , , , , 
20.5192059, 0.012253, , , , , , , , , , , , 
20.52, 0.0058747, , , , , , , , , , , , 
20.5207941, -0.0468299, , , , , , , , , , , , 
20.5215882, -0.0839246, , , , , , , , , , , , 
20.5223824, -0.0928206, , , , , , , , , , , , 
20.5231765, -0.0699931, , , , , , , , , , , , 
20.5239706, -0.005539, , , , , , , , , , , , 
20.5247647, 0.0384375, , , , , , , , , , , , 
20.5255588, 0.0485084, , , , , , , , , , , , 
20.5263529, 0.0360876, , , , , , , , , , , , 
20.5271471, -0.0028534, , , , , , , , , , , , 
20.5279412, -0.0271916, , , , , , , , , , , , 
20.5287353, -0.0149386, , , , , , , , , , , , 
20.5295294, 0.0006714, , , , , , , , , , , , 
20.5303235, -0.0488441, , , , , , , , , , , , 
20.5311176, -0.0706645, , , , , , , , , , , , 
20.5319118, -0.0303807, , , , , , , , , , , , 
20.5327059, -0.0038605, , , , , , , , , , , , 
20.5335, -0.0109102, , , , , , , , , , , , 
20.5342941, -0.0468299, , , , , , , , , , , , 
20.5350882, -0.0659648, , , , , , , , , , , , 
20.5358824, -0.0599222, , , , , , , , , , , , 
20.5366765, -0.0251774, , , , , , , , , , , , 
20.5374706, 0.0219883, , , , , , , , , , , , 
20.5382647, 0.038941, , , , , , , , , , , , 
20.5390588, -0.014435, , , , , , , , , , , , 
20.5398529, 0.0162814, , , , , , , , , , , , 
20.5406471, 0.0223239, , , , , , , , , , , , 
20.5414412, -0.0125887, , , , , , , , , , , , 
20.5422353, 0.0008392, , , , , , , , , , , , 
20.5430294, 0.0068818, , , , , , , , , , , , 
20.5438235, 0.0092317, , , , , , , , , , , , 
20.5446176, 0.0182956, , , , , , , , , , , , 
20.5454118, 0.0263523, , , , , , , , , , , , 
20.5462059, -0.0046998, , , , , , , , , , , , 
20.547, -0.0370947, , , , , , , , , , , , 
20.5477941, -0.0459907, , , , , , , , , , , , 
20.5485882, -0.0525368, , , , , , , , , , , , 
20.5493824, -0.0428016, , , , , , , , , , , , 
20.5501765, -0.0391089, , , , , , , , , , , , 
20.5509706, -0.0397803, , , , , , , , , , , , 
20.5517647, -0.0276951, , , , , , , , , , , , 
20.5525588, -0.0238346, , , , , , , , , , , , 
20.5533529, -0.0516976, , , , , , , , , , , , 
20.5541471, -0.0626078, , , , , , , , , , , , 
20.5549412, -0.0451514, , , , , , , , , , , , 
20.5557353, -0.0243381, , , , , , , , , , , , 
20.5565294, -0.0038605, , , , , , , , , , , , 
20.5573235, 0.0092317, , , , , , , , , , , , 
20.5581176, 0.0191348, , , , , , , , , , , , 
20.5589118, 0.005539, , , , , , , , , , , , 
20.5597059, -0.0001678, , , , , , , , , , , , 
20.5605, 0.0018463, , , , , , , , , , , , 
20.5612941, -0.0031891, , , , , , , , , , , , 
20.5620882, -0.0015106, , , , , , , , , , , , 
20.5628824, -0.0119173, , , , , , , , , , , , 
20.5636765, -0.0260166, , , , , , , , , , , , 
20.5644706, -0.0223239, , , , , , , , , , , , 
20.5652647, -0.0129244, , , , , , , , , , , , 
20.5660588, -0.0102388, , , , , , , , , , , , 
20.5668529, -0.0142672, , , , , , , , , , , , 
20.5676471, -0.0231632, , , , , , , , , , , , 
20.5684412, -0.0250095, , , , , , , , , , , , 
20.5692353, -0.0203098, , , , , , , , , , , , 
20.5700294, -0.0105745, , , , , , , , , , , , 
20.5708235, 0.0041962, , , , , , , , , , , , 
20.5716176, 0.0119173, , , , , , , , , , , , 
20.5724118, -0.0048676, , , , , , , , , , , , 
20.5732059, -0.0062104, , , , , , , , , , , , 
20.574, 0.0140993, , , , , , , , , , , , 
20.5747941, 0.0162814, , , , , , , , , , , , 
20.5755882, -0.0236667, , , , , , , , , , , , 
20.5763824, -0.0392767, , , , , , , , , , , , 
20.5771765, -0.0394446, , , , , , , , , , , , 
20.5779706, -0.0548867, , , , , , , , , , , , 
20.5787647, -0.0464942, , , , , , , , , , , , 
20.5795588, -0.021149, , , , , , , , , , , , 
20.5803529, 0.0008392, , , , , , , , , , , , 
20.5811471, 0.0241703, , , , , , , , , , , , 
20.5819412, 0.0246738, , , , , , , , , , , , 
20.5827353, 0.008896, , , , , , , , , , , , 
20.5835294, -0.0340734, , , , , , , , , , , , 
20.5843235, -0.0424659, , , , , , , , , , , , 
20.5851176, -0.0421302, , , , , , , , , , , , 
20.5859118, -0.033402, , , , , , , , , , , , 
20.5867059, -0.0317235, , , , , , , , , , , , 
20.5875, -0.0360876, , , , , , , , , , , , 
20.5882941, -0.0253452, , , , , , , , , , , , 
20.5890882, 0.0005035, , , , , , , , , , , , 
20.5898824, 0.0303807, , , , , , , , , , , , 
20.5906765, 0.0203098, , , , , , , , , , , , 
20.5914706, 0.0092317, , , , , , , , , , , , 
20.5922647, -0.0104067, , , , , , , , , , , , 
20.5930588, -0.0411231, , , , , , , , , , , , 
20.5938529, -0.0552224, , , , , , , , , , , , 
20.5946471, -0.0310521, , , , , , , , , , , , 
20.5954412, -0.0243381, , , , , , , , , , , , 
20.5962353, -0.0305486, , , , , , , , , , , , 
20.5970294, -0.0038605, , , , , , , , , , , , 
20.5978235, -0.0151064, , , , , , , , , , , , 
20.5986176, -0.0226596, , , , , , , , , , , , 
20.5994118, -0.0176242, , , , , , , , , , , , 
20.6002059, -0.0176242, , , , , , , , , , , , 
20.601, -0.008896, , , , , , , , , , , , 
20.6017941, 0.0052033, , , , , , , , , , , , 
20.6025882, 0.0159457, , , , , , , , , , , , 
20.6033824, 0.0065461, , , , , , , , , , , , 
20.6041765, -0.0176242, , , , , , , , , , , , 
20.6049706, -0.0085603, , , , , , , , , , , , 
20.6057647, 0.017792, , , , , , , , , , , , 
20.6065588, 0.0035248, , , , , , , , , , , , 
20.6073529, -0.0075532, , , , , , , , , , , , 
20.6081471, -0.0162814, , , , , , , , , , , , 
20.6089412, -0.0313878, , , , , , , , , , , , 
20.6097353, -0.04448, , , , , , , , , , , , 
20.6105294, -0.0323949, , , , , , , , , , , , 
20.6113235, 0.0025177, , , , , , , , , , , , 
20.6121176, 0.0317235, , , , , , , , , , , , 
20.6129118, 0.0219883, , , , , , , , , , , , 
20.6137059, -0.0229953, , , , , , , , , , , , 
20.6145, -0.0454871, , , , , , , , , , , , 
20.6152941, -0.0498512, , , , , , , , , , , , 
20.6160882, -0.0404517, , , , , , , , , , , , 
20.6168824, -0.0236667, , , , , , , , , , , , 
20.6176765, -0.0075532, , , , , , , , , , , , 
20.6184706, -0.0018463, , , , , , , , , , , , 
20.6192647, -0.0182956, , , , , , , , , , , , 
20.6200588, -0.0404517, , , , , , , , , , , , 
