Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:29:44
Collection Length (seconds):, 105.327
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
99.3576176, -0.0115816, , , , , , , , , , , , 
99.3584118, -0.0129244, , , , , , , , , , , , 
99.3592059, -0.0152743, , , , , , , , , , , , 
99.36, -0.0169528, , , , , , , , , , , , 
99.3607941, -0.0182956, , , , , , , , , , , , 
99.3615882, -0.0191348, , , , , , , , , , , , 
99.3623824, -0.0186313, , , , , , , , , , , , 
99.3631765, -0.0162814, , , , , , , , , , , , 
99.3639706, -0.0149386, , , , , , , , , , , , 
99.3647647, -0.0139315, , , , , , , , , , , , 
99.3655588, -0.0135958, , , , , , , , , , , , 
99.3663529, -0.0159457, , , , , , , , , , , , 
99.3671471, -0.0196384, , , , , , , , , , , , 
99.3679412, -0.0172885, , , , , , , , , , , , 
99.3687353, -0.0152743, , , , , , , , , , , , 
99.3695294, -0.0172885, , , , , , , , , , , , 
99.3703235, -0.0162814, , , , , , , , , , , , 
99.3711176, -0.0151064, , , , , , , , , , , , 
99.3719118, -0.0152743, , , , , , , , , , , , 
99.3727059, -0.0132601, , , , , , , , , , , , 
99.3735, -0.012253, , , , , , , , , , , , 
99.3742941, -0.0137636, , , , , , , , , , , , 
99.3750882, -0.01561, , , , , , , , , , , , 
99.3758824, -0.0157778, , , , , , , , , , , , 
99.3766765, -0.0137636, , , , , , , , , , , , 
99.3774706, -0.0166171, , , , , , , , , , , , 
99.3782647, -0.01561, , , , , , , , , , , , 
99.3790588, -0.0135958, , , , , , , , , , , , 
99.3798529, -0.0135958, , , , , , , , , , , , 
99.3806471, -0.0097353, , , , , , , , , , , , 
99.3814412, -0.0112459, , , , , , , , , , , , 
99.3822353, -0.0135958, , , , , , , , , , , , 
99.3830294, -0.0124208, , , , , , , , , , , , 
99.3838235, -0.0062104, , , , , , , , , , , , 
99.3846176, -0.0062104, , , , , , , , , , , , 
99.3854118, -0.0102388, , , , , , , , , , , , 
99.3862059, -0.0099031, , , , , , , , , , , , 
99.387, -0.0109102, , , , , , , , , , , , 
99.3877941, -0.012253, , , , , , , , , , , , 
99.3885882, -0.0129244, , , , , , , , , , , , 
99.3893824, -0.0125887, , , , , , , , , , , , 
99.3901765, -0.0139315, , , , , , , , , , , , 
99.3909706, -0.01561, , , , , , , , , , , , 
99.3917647, -0.0159457, , , , , , , , , , , , 
99.3925588, -0.0162814, , , , , , , , , , , , 
99.3933529, -0.01561, , , , , , , , , , , , 
99.3941471, -0.01561, , , , , , , , , , , , 
99.3949412, -0.0193027, , , , , , , , , , , , 
99.3957353, -0.0216526, , , , , , , , , , , , 
99.3965294, -0.0172885, , , , , , , , , , , , 
99.3973235, -0.0142672, , , , , , , , , , , , 
99.3981176, -0.0152743, , , , , , , , , , , , 
99.3989118, -0.0176242, , , , , , , , , , , , 
99.3997059, -0.0191348, , , , , , , , , , , , 
99.4005, -0.0199741, , , , , , , , , , , , 
99.4012941, -0.0179599, , , , , , , , , , , , 
99.4020882, -0.018967, , , , , , , , , , , , 
99.4028824, -0.0194705, , , , , , , , , , , , 
99.4036765, -0.0198062, , , , , , , , , , , , 
99.4044706, -0.0176242, , , , , , , , , , , , 
99.4052647, -0.0182956, , , , , , , , , , , , 
99.4060588, -0.0172885, , , , , , , , , , , , 
99.4068529, -0.017792, , , , , , , , , , , , 
99.4076471, -0.0169528, , , , , , , , , , , , 
99.4084412, -0.0172885, , , , , , , , , , , , 
99.4092353, -0.0193027, , , , , , , , , , , , 
99.4100294, -0.0198062, , , , , , , , , , , , 
99.4108235, -0.0151064, , , , , , , , , , , , 
99.4116176, -0.0142672, , , , , , , , , , , , 
99.4124118, -0.0166171, , , , , , , , , , , , 
99.4132059, -0.0159457, , , , , , , , , , , , 
99.414, -0.0135958, , , , , , , , , , , , 
99.4147941, -0.0157778, , , , , , , , , , , , 
99.4155882, -0.0146029, , , , , , , , , , , , 
99.4163824, -0.0119173, , , , , , , , , , , , 
99.4171765, -0.0176242, , , , , , , , , , , , 
99.4179706, -0.0149386, , , , , , , , , , , , 
99.4187647, -0.0119173, , , , , , , , , , , , 
99.4195588, -0.0099031, , , , , , , , , , , , 
99.4203529, -0.0085603, , , , , , , , , , , , 
99.4211471, -0.012253, , , , , , , , , , , , 
99.4219412, -0.0135958, , , , , , , , , , , , 
99.4227353, -0.0102388, , , , , , , , , , , , 
99.4235294, -0.0095674, , , , , , , , , , , , 
99.4243235, -0.0114137, , , , , , , , , , , , 
99.4251176, -0.012253, , , , , , , , , , , , 
99.4259118, -0.0125887, , , , , , , , , , , , 
99.4267059, -0.0112459, , , , , , , , , , , , 
99.4275, -0.0117494, , , , , , , , , , , , 
99.4282941, -0.0149386, , , , , , , , , , , , 
99.4290882, -0.0167849, , , , , , , , , , , , 
99.4298824, -0.0159457, , , , , , , , , , , , 
99.4306765, -0.0119173, , , , , , , , , , , , 
99.4314706, -0.0119173, , , , , , , , , , , , 
99.4322647, -0.0129244, , , , , , , , , , , , 
99.4330588, -0.0125887, , , , , , , , , , , , 
99.4338529, -0.0149386, , , , , , , , , , , , 
99.4346471, -0.0169528, , , , , , , , , , , , 
99.4354412, -0.0159457, , , , , , , , , , , , 
99.4362353, -0.0139315, , , , , , , , , , , , 
99.4370294, -0.0179599, , , , , , , , , , , , 
99.4378235, -0.0203098, , , , , , , , , , , , 
99.4386176, -0.0196384, , , , , , , , , , , , 
99.4394118, -0.0182956, , , , , , , , , , , , 
99.4402059, -0.0186313, , , , , , , , , , , , 
99.441, -0.0176242, , , , , , , , , , , , 
99.4417941, -0.0191348, , , , , , , , , , , , 
99.4425882, -0.0223239, , , , , , , , , , , , 
99.4433824, -0.0209812, , , , , , , , , , , , 
99.4441765, -0.0196384, , , , , , , , , , , , 
99.4449706, -0.0206455, , , , , , , , , , , , 
99.4457647, -0.0209812, , , , , , , , , , , , 
99.4465588, -0.0199741, , , , , , , , , , , , 
99.4473529, -0.0169528, , , , , , , , , , , , 
99.4481471, -0.018967, , , , , , , , , , , , 
99.4489412, -0.0169528, , , , , , , , , , , , 
99.4497353, -0.0135958, , , , , , , , , , , , 
99.4505294, -0.0109102, , , , , , , , , , , , 
99.4513235, -0.0109102, , , , , , , , , , , , 
99.4521176, -0.0124208, , , , , , , , , , , , 
99.4529118, -0.0115816, , , , , , , , , , , , 
99.4537059, -0.0129244, , , , , , , , , , , , 
99.4545, -0.0132601, , , , , , , , , , , , 
99.4552941, -0.0125887, , , , , , , , , , , , 
99.4560882, -0.0142672, , , , , , , , , , , , 
99.4568824, -0.0159457, , , , , , , , , , , , 
99.4576765, -0.0166171, , , , , , , , , , , , 
99.4584706, -0.0179599, , , , , , , , , , , , 
99.4592647, -0.0149386, , , , , , , , , , , , 
99.4600588, -0.01561, , , , , , , , , , , , 
99.4608529, -0.0184634, , , , , , , , , , , , 
99.4616471, -0.0176242, , , , , , , , , , , , 
99.4624412, -0.0176242, , , , , , , , , , , , 
99.4632353, -0.0146029, , , , , , , , , , , , 
99.4640294, -0.0142672, , , , , , , , , , , , 
99.4648235, -0.0097353, , , , , , , , , , , , 
99.4656176, -0.0095674, , , , , , , , , , , , 
99.4664118, -0.0068818, , , , , , , , , , , , 
99.4672059, -0.005539, , , , , , , , , , , , 
99.468, -0.0078889, , , , , , , , , , , , 
99.4687941, -0.0102388, , , , , , , , , , , , 
99.4695882, -0.0139315, , , , , , , , , , , , 
99.4703824, -0.0176242, , , , , , , , , , , , 
99.4711765, -0.0206455, , , , , , , , , , , , 
99.4719706, -0.0199741, , , , , , , , , , , , 
99.4727647, -0.0209812, , , , , , , , , , , , 
99.4735588, -0.0219883, , , , , , , , , , , , 
99.4743529, -0.0250095, , , , , , , , , , , , 
99.4751471, -0.0258488, , , , , , , , , , , , 
99.4759412, -0.0223239, , , , , , , , , , , , 
99.4767353, -0.0203098, , , , , , , , , , , , 
99.4775294, -0.018967, , , , , , , , , , , , 
99.4783235, -0.018967, , , , , , , , , , , , 
99.4791176, -0.0187991, , , , , , , , , , , , 
99.4799118, -0.0166171, , , , , , , , , , , , 
99.4807059, -0.0176242, , , , , , , , , , , , 
99.4815, -0.0159457, , , , , , , , , , , , 
99.4822941, -0.01561, , , , , , , , , , , , 
99.4830882, -0.0132601, , , , , , , , , , , , 
99.4838824, -0.0129244, , , , , , , , , , , , 
99.4846765, -0.0109102, , , , , , , , , , , , 
99.4854706, -0.0135958, , , , , , , , , , , , 
99.4862647, -0.0151064, , , , , , , , , , , , 
99.4870588, -0.0095674, , , , , , , , , , , , 
99.4878529, -0.0068818, , , , , , , , , , , , 
99.4886471, -0.0109102, , , , , , , , , , , , 
99.4894412, -0.0139315, , , , , , , , , , , , 
99.4902353, -0.0115816, , , , , , , , , , , , 
99.4910294, -0.0146029, , , , , , , , , , , , 
99.4918235, -0.0129244, , , , , , , , , , , , 
99.4926176, -0.0142672, , , , , , , , , , , , 
99.4934118, -0.0130922, , , , , , , , , , , , 
99.4942059, -0.0132601, , , , , , , , , , , , 
99.495, -0.0119173, , , , , , , , , , , , 
99.4957941, -0.0125887, , , , , , , , , , , , 
99.4965882, -0.0097353, , , , , , , , , , , , 
99.4973824, -0.0135958, , , , , , , , , , , , 
99.4981765, -0.0132601, , , , , , , , , , , , 
99.4989706, -0.0132601, , , , , , , , , , , , 
99.4997647, -0.0162814, , , , , , , , , , , , 
99.5005588, -0.0169528, , , , , , , , , , , , 
99.5013529, -0.0172885, , , , , , , , , , , , 
99.5021471, -0.0162814, , , , , , , , , , , , 
99.5029412, -0.0154421, , , , , , , , , , , , 
99.5037353, -0.0172885, , , , , , , , , , , , 
99.5045294, -0.0179599, , , , , , , , , , , , 
99.5053235, -0.0193027, , , , , , , , , , , , 
99.5061176, -0.0203098, , , , , , , , , , , , 
99.5069118, -0.0193027, , , , , , , , , , , , 
99.5077059, -0.0172885, , , , , , , , , , , , 
99.5085, -0.0151064, , , , , , , , , , , , 
99.5092941, -0.0176242, , , , , , , , , , , , 
99.5100882, -0.0196384, , , , , , , , , , , , 
99.5108824, -0.0193027, , , , , , , , , , , , 
99.5116765, -0.0162814, , , , , , , , , , , , 
99.5124706, -0.0166171, , , , , , , , , , , , 
99.5132647, -0.0149386, , , , , , , , , , , , 
99.5140588, -0.014435, , , , , , , , , , , , 
99.5148529, -0.0179599, , , , , , , , , , , , 
99.5156471, -0.01561, , , , , , , , , , , , 
99.5164412, -0.0119173, , , , , , , , , , , , 
99.5172353, -0.0105745, , , , , , , , , , , , 
99.5180294, -0.0095674, , , , , , , , , , , , 
99.5188235, -0.0095674, , , , , , , , , , , , 
99.5196176, -0.0115816, , , , , , , , , , , , 
99.5204118, -0.0152743, , , , , , , , , , , , 
99.5212059, -0.0152743, , , , , , , , , , , , 
99.522, -0.0105745, , , , , , , , , , , , 
99.5227941, -0.0050355, , , , , , , , , , , , 
99.5235882, -0.0031891, , , , , , , , , , , , 
99.5243824, -0.0060426, , , , , , , , , , , , 
99.5251765, -0.008896, , , , , , , , , , , , 
99.5259706, -0.008896, , , , , , , , , , , , 
99.5267647, -0.0077211, , , , , , , , , , , , 
99.5275588, -0.0102388, , , , , , , , , , , , 
99.5283529, -0.0125887, , , , , , , , , , , , 
99.5291471, -0.0139315, , , , , , , , , , , , 
99.5299412, -0.0146029, , , , , , , , , , , , 
99.5307353, -0.0149386, , , , , , , , , , , , 
99.5315294, -0.017792, , , , , , , , , , , , 
99.5323235, -0.0162814, , , , , , , , , , , , 
99.5331176, -0.0152743, , , , , , , , , , , , 
99.5339118, -0.0159457, , , , , , , , , , , , 
99.5347059, -0.0135958, , , , , , , , , , , , 
99.5355, -0.0114137, , , , , , , , , , , , 
99.5362941, -0.0140993, , , , , , , , , , , , 
99.5370882, -0.0157778, , , , , , , , , , , , 
99.5378824, -0.0159457, , , , , , , , , , , , 
99.5386765, -0.0164492, , , , , , , , , , , , 
99.5394706, -0.0182956, , , , , , , , , , , , 
99.5402647, -0.01561, , , , , , , , , , , , 
99.5410588, -0.0166171, , , , , , , , , , , , 
99.5418529, -0.0166171, , , , , , , , , , , , 
99.5426471, -0.0135958, , , , , , , , , , , , 
99.5434412, -0.0162814, , , , , , , , , , , , 
99.5442353, -0.0159457, , , , , , , , , , , , 
99.5450294, -0.0151064, , , , , , , , , , , , 
99.5458235, -0.014435, , , , , , , , , , , , 
99.5466176, -0.01561, , , , , , , , , , , , 
99.5474118, -0.0159457, , , , , , , , , , , , 
99.5482059, -0.0115816, , , , , , , , , , , , 
99.549, -0.0112459, , , , , , , , , , , , 
99.5497941, -0.011078, , , , , , , , , , , , 
99.5505882, -0.0146029, , , , , , , , , , , , 
99.5513824, -0.0162814, , , , , , , , , , , , 
99.5521765, -0.0166171, , , , , , , , , , , , 
99.5529706, -0.01561, , , , , , , , , , , , 
99.5537647, -0.017792, , , , , , , , , , , , 
99.5545588, -0.018967, , , , , , , , , , , , 
99.5553529, -0.0149386, , , , , , , , , , , , 
99.5561471, -0.0176242, , , , , , , , , , , , 
99.5569412, -0.0182956, , , , , , , , , , , , 
99.5577353, -0.0184634, , , , , , , , , , , , 
99.5585294, -0.0209812, , , , , , , , , , , , 
99.5593235, -0.0199741, , , , , , , , , , , , 
99.5601176, -0.0182956, , , , , , , , , , , , 
99.5609118, -0.0206455, , , , , , , , , , , , 
99.5617059, -0.0196384, , , , , , , , , , , , 
99.5625, -0.0164492, , , , , , , , , , , , 
99.5632941, -0.0196384, , , , , , , , , , , , 
99.5640882, -0.0203098, , , , , , , , , , , , 
99.5648824, -0.0172885, , , , , , , , , , , , 
99.5656765, -0.0152743, , , , , , , , , , , , 
99.5664706, -0.0162814, , , , , , , , , , , , 
99.5672647, -0.01561, , , , , , , , , , , , 
99.5680588, -0.017792, , , , , , , , , , , , 
99.5688529, -0.0216526, , , , , , , , , , , , 
99.5696471, -0.0246738, , , , , , , , , , , , 
99.5704412, -0.0229953, , , , , , , , , , , , 
99.5712353, -0.0208133, , , , , , , , , , , , 
99.5720294, -0.0209812, , , , , , , , , , , , 
99.5728235, -0.0196384, , , , , , , , , , , , 
99.5736176, -0.0186313, , , , , , , , , , , , 
99.5744118, -0.0172885, , , , , , , , , , , , 
99.5752059, -0.0135958, , , , , , , , , , , , 
99.576, -0.0151064, , , , , , , , , , , , 
99.5767941, -0.0159457, , , , , , , , , , , , 
99.5775882, -0.0109102, , , , , , , , , , , , 
99.5783824, -0.0102388, , , , , , , , , , , , 
99.5791765, -0.0162814, , , , , , , , , , , , 
99.5799706, -0.0198062, , , , , , , , , , , , 
99.5807647, -0.0213169, , , , , , , , , , , , 
99.5815588, -0.018967, , , , , , , , , , , , 
99.5823529, -0.0166171, , , , , , , , , , , , 
99.5831471, -0.018967, , , , , , , , , , , , 
99.5839412, -0.0151064, , , , , , , , , , , , 
99.5847353, -0.017792, , , , , , , , , , , , 
99.5855294, -0.0159457, , , , , , , , , , , , 
99.5863235, -0.0117494, , , , , , , , , , , , 
99.5871176, -0.0125887, , , , , , , , , , , , 
99.5879118, -0.0149386, , , , , , , , , , , , 
99.5887059, -0.0135958, , , , , , , , , , , , 
99.5895, -0.0132601, , , , , , , , , , , , 
99.5902941, -0.0119173, , , , , , , , , , , , 
99.5910882, -0.0119173, , , , , , , , , , , , 
99.5918824, -0.012253, , , , , , , , , , , , 
99.5926765, -0.0105745, , , , , , , , , , , , 
99.5934706, -0.0095674, , , , , , , , , , , , 
99.5942647, -0.0104067, , , , , , , , , , , , 
99.5950588, -0.012253, , , , , , , , , , , , 
99.5958529, -0.0129244, , , , , , , , , , , , 
99.5966471, -0.0132601, , , , , , , , , , , , 
99.5974412, -0.0095674, , , , , , , , , , , , 
99.5982353, -0.0045319, , , , , , , , , , , , 
99.5990294, -0.0038605, , , , , , , , , , , , 
99.5998235, -0.0048676, , , , , , , , , , , , 
99.6006176, -0.0068818, , , , , , , , , , , , 
99.6014118, -0.0092317, , , , , , , , , , , , 
99.6022059, -0.0104067, , , , , , , , , , , , 
99.603, -0.0112459, , , , , , , , , , , , 
99.6037941, -0.0117494, , , , , , , , , , , , 
99.6045882, -0.0115816, , , , , , , , , , , , 
99.6053824, -0.012253, , , , , , , , , , , , 
99.6061765, -0.0139315, , , , , , , , , , , , 
99.6069706, -0.0125887, , , , , , , , , , , , 
99.6077647, -0.012253, , , , , , , , , , , , 
99.6085588, -0.0162814, , , , , , , , , , , , 
99.6093529, -0.0162814, , , , , , , , , , , , 
99.6101471, -0.0146029, , , , , , , , , , , , 
99.6109412, -0.0119173, , , , , , , , , , , , 
99.6117353, -0.010071, , , , , , , , , , , , 
99.6125294, -0.0142672, , , , , , , , , , , , 
99.6133235, -0.0169528, , , , , , , , , , , , 
99.6141176, -0.0243381, , , , , , , , , , , , 
99.6149118, -0.0283665, , , , , , , , , , , , 
99.6157059, -0.0243381, , , , , , , , , , , , 
99.6165, -0.0234989, , , , , , , , , , , , 
99.6172941, -0.0229953, , , , , , , , , , , , 
99.6180882, -0.0226596, , , , , , , , , , , , 
99.6188824, -0.0219883, , , , , , , , , , , , 
99.6196765, -0.0216526, , , , , , , , , , , , 
99.6204706, -0.0213169, , , , , , , , , , , , 
99.6212647, -0.0176242, , , , , , , , , , , , 
99.6220588, -0.0167849, , , , , , , , , , , , 
99.6228529, -0.0159457, , , , , , , , , , , , 
99.6236471, -0.0112459, , , , , , , , , , , , 
99.6244412, -0.012253, , , , , , , , , , , , 
99.6252353, -0.0124208, , , , , , , , , , , , 
99.6260294, -0.0132601, , , , , , , , , , , , 
99.6268235, -0.0109102, , , , , , , , , , , , 
99.6276176, -0.0142672, , , , , , , , , , , , 
99.6284118, -0.0164492, , , , , , , , , , , , 
99.6292059, -0.0152743, , , , , , , , , , , , 
99.63, -0.0152743, , , , , , , , , , , , 
99.6307941, -0.0176242, , , , , , , , , , , , 
99.6315882, -0.018967, , , , , , , , , , , , 
99.6323824, -0.0191348, , , , , , , , , , , , 
99.6331765, -0.0159457, , , , , , , , , , , , 
99.6339706, -0.0174563, , , , , , , , , , , , 
99.6347647, -0.0172885, , , , , , , , , , , , 
99.6355588, -0.0152743, , , , , , , , , , , , 
99.6363529, -0.012253, , , , , , , , , , , , 
99.6371471, -0.012253, , , , , , , , , , , , 
99.6379412, -0.0149386, , , , , , , , , , , , 
99.6387353, -0.0137636, , , , , , , , , , , , 
99.6395294, -0.0092317, , , , , , , , , , , , 
99.6403235, -0.0078889, , , , , , , , , , , , 
99.6411176, -0.0099031, , , , , , , , , , , , 
99.6419118, -0.0095674, , , , , , , , , , , , 
99.6427059, -0.0075532, , , , , , , , , , , , 
99.6435, -0.0092317, , , , , , , , , , , , 
99.6442941, -0.0102388, , , , , , , , , , , , 
99.6450882, -0.0095674, , , , , , , , , , , , 
99.6458824, -0.0109102, , , , , , , , , , , , 
99.6466765, -0.012253, , , , , , , , , , , , 
99.6474706, -0.0135958, , , , , , , , , , , , 
99.6482647, -0.0130922, , , , , , , , , , , , 
99.6490588, -0.0179599, , , , , , , , , , , , 
99.6498529, -0.0182956, , , , , , , , , , , , 
99.6506471, -0.0166171, , , , , , , , , , , , 
99.6514412, -0.0172885, , , , , , , , , , , , 
99.6522353, -0.0157778, , , , , , , , , , , , 
99.6530294, -0.0149386, , , , , , , , , , , , 
99.6538235, -0.0142672, , , , , , , , , , , , 
99.6546176, -0.0172885, , , , , , , , , , , , 
99.6554118, -0.018967, , , , , , , , , , , , 
99.6562059, -0.0176242, , , , , , , , , , , , 
99.657, -0.0176242, , , , , , , , , , , , 
99.6577941, -0.0169528, , , , , , , , , , , , 
99.6585882, -0.0146029, , , , , , , , , , , , 
99.6593824, -0.0162814, , , , , , , , , , , , 
99.6601765, -0.0166171, , , , , , , , , , , , 
99.6609706, -0.0162814, , , , , , , , , , , , 
99.6617647, -0.0146029, , , , , , , , , , , , 
99.6625588, -0.0129244, , , , , , , , , , , , 
99.6633529, -0.0135958, , , , , , , , , , , , 
99.6641471, -0.0162814, , , , , , , , , , , , 
99.6649412, -0.0184634, , , , , , , , , , , , 
99.6657353, -0.021149, , , , , , , , , , , , 
99.6665294, -0.0193027, , , , , , , , , , , , 
99.6673235, -0.0149386, , , , , , , , , , , , 
99.6681176, -0.0132601, , , , , , , , , , , , 
99.6689118, -0.0179599, , , , , , , , , , , , 
99.6697059, -0.0182956, , , , , , , , , , , , 
99.6705, -0.0164492, , , , , , , , , , , , 
99.6712941, -0.0199741, , , , , , , , , , , , 
99.6720882, -0.0196384, , , , , , , , , , , , 
99.6728824, -0.0169528, , , , , , , , , , , , 
99.6736765, -0.0149386, , , , , , , , , , , , 
99.6744706, -0.0149386, , , , , , , , , , , , 
99.6752647, -0.0191348, , , , , , , , , , , , 
99.6760588, -0.0186313, , , , , , , , , , , , 
99.6768529, -0.0176242, , , , , , , , , , , , 
99.6776471, -0.0162814, , , , , , , , , , , , 
99.6784412, -0.0112459, , , , , , , , , , , , 
99.6792353, -0.0115816, , , , , , , , , , , , 
99.6800294, -0.0146029, , , , , , , , , , , , 
99.6808235, -0.0132601, , , , , , , , , , , , 
99.6816176, -0.0105745, , , , , , , , , , , , 
99.6824118, -0.0176242, , , , , , , , , , , , 
99.6832059, -0.0193027, , , , , , , , , , , , 
99.684, -0.0171206, , , , , , , , , , , , 
99.6847941, -0.0149386, , , , , , , , , , , , 
99.6855882, -0.011078, , , , , , , , , , , , 
99.6863824, -0.0062104, , , , , , , , , , , , 
99.6871765, -0.0095674, , , , , , , , , , , , 
99.6879706, -0.0102388, , , , , , , , , , , , 
99.6887647, -0.0109102, , , , , , , , , , , , 
99.6895588, -0.0124208, , , , , , , , , , , , 
99.6903529, -0.0152743, , , , , , , , , , , , 
99.6911471, -0.0157778, , , , , , , , , , , , 
99.6919412, -0.0135958, , , , , , , , , , , , 
99.6927353, -0.0135958, , , , , , , , , , , , 
99.6935294, -0.0146029, , , , , , , , , , , , 
99.6943235, -0.0139315, , , , , , , , , , , , 
99.6951176, -0.012253, , , , , , , , , , , , 
99.6959118, -0.0125887, , , , , , , , , , , , 
99.6967059, -0.0135958, , , , , , , , , , , , 
99.6975, -0.0129244, , , , , , , , , , , , 
99.6982941, -0.0102388, , , , , , , , , , , , 
99.6990882, -0.0114137, , , , , , , , , , , , 
99.6998824, -0.0166171, , , , , , , , , , , , 
99.7006765, -0.01561, , , , , , , , , , , , 
99.7014706, -0.0169528, , , , , , , , , , , , 
99.7022647, -0.0186313, , , , , , , , , , , , 
99.7030588, -0.0146029, , , , , , , , , , , , 
99.7038529, -0.012253, , , , , , , , , , , , 
99.7046471, -0.0125887, , , , , , , , , , , , 
99.7054412, -0.0125887, , , , , , , , , , , , 
99.7062353, -0.0149386, , , , , , , , , , , , 
99.7070294, -0.0146029, , , , , , , , , , , , 
99.7078235, -0.0142672, , , , , , , , , , , , 
99.7086176, -0.0124208, , , , , , , , , , , , 
99.7094118, -0.0115816, , , , , , , , , , , , 
99.7102059, -0.0117494, , , , , , , , , , , , 
99.711, -0.0132601, , , , , , , , , , , , 
99.7117941, -0.01561, , , , , , , , , , , , 
99.7125882, -0.0157778, , , , , , , , , , , , 
99.7133824, -0.0139315, , , , , , , , , , , , 
99.7141765, -0.0146029, , , , , , , , , , , , 
99.7149706, -0.0162814, , , , , , , , , , , , 
99.7157647, -0.0152743, , , , , , , , , , , , 
99.7165588, -0.0149386, , , , , , , , , , , , 
99.7173529, -0.0182956, , , , , , , , , , , , 
99.7181471, -0.0213169, , , , , , , , , , , , 
99.7189412, -0.0206455, , , , , , , , , , , , 
99.7197353, -0.0206455, , , , , , , , , , , , 
99.7205294, -0.0157778, , , , , , , , , , , , 
99.7213235, -0.0152743, , , , , , , , , , , , 
99.7221176, -0.0169528, , , , , , , , , , , , 
99.7229118, -0.0166171, , , , , , , , , , , , 
99.7237059, -0.0169528, , , , , , , , , , , , 
99.7245, -0.017792, , , , , , , , , , , , 
99.7252941, -0.0191348, , , , , , , , , , , , 
99.7260882, -0.0196384, , , , , , , , , , , , 
99.7268824, -0.0182956, , , , , , , , , , , , 
99.7276765, -0.0179599, , , , , , , , , , , , 
99.7284706, -0.018967, , , , , , , , , , , , 
99.7292647, -0.0169528, , , , , , , , , , , , 
99.7300588, -0.0198062, , , , , , , , , , , , 
99.7308529, -0.0196384, , , , , , , , , , , , 
99.7316471, -0.0203098, , , , , , , , , , , , 
99.7324412, -0.0191348, , , , , , , , , , , , 
99.7332353, -0.0213169, , , , , , , , , , , , 
99.7340294, -0.0193027, , , , , , , , , , , , 
99.7348235, -0.0196384, , , , , , , , , , , , 
99.7356176, -0.0199741, , , , , , , , , , , , 
99.7364118, -0.0159457, , , , , , , , , , , , 
99.7372059, -0.0149386, , , , , , , , , , , , 
99.738, -0.0152743, , , , , , , , , , , , 
99.7387941, -0.014435, , , , , , , , , , , , 
99.7395882, -0.0172885, , , , , , , , , , , , 
99.7403824, -0.0240024, , , , , , , , , , , , 
99.7411765, -0.023331, , , , , , , , , , , , 
99.7419706, -0.0240024, , , , , , , , , , , , 
99.7427647, -0.0224918, , , , , , , , , , , , 
99.7435588, -0.0206455, , , , , , , , , , , , 
99.7443529, -0.018967, , , , , , , , , , , , 
99.7451471, -0.0193027, , , , , , , , , , , , 
99.7459412, -0.0182956, , , , , , , , , , , , 
99.7467353, -0.0139315, , , , , , , , , , , , 
99.7475294, -0.0082246, , , , , , , , , , , , 
99.7483235, -0.008896, , , , , , , , , , , , 
99.7491176, -0.0105745, , , , , , , , , , , , 
99.7499118, -0.0109102, , , , , , , , , , , , 
99.7507059, -0.0112459, , , , , , , , , , , , 
99.7515, -0.0099031, , , , , , , , , , , , 
99.7522941, -0.010071, , , , , , , , , , , , 
99.7530882, -0.0095674, , , , , , , , , , , , 
99.7538824, -0.0102388, , , , , , , , , , , , 
99.7546765, -0.0102388, , , , , , , , , , , , 
99.7554706, -0.0095674, , , , , , , , , , , , 
99.7562647, -0.0112459, , , , , , , , , , , , 
99.7570588, -0.0102388, , , , , , , , , , , , 
99.7578529, -0.0129244, , , , , , , , , , , , 
99.7586471, -0.0115816, , , , , , , , , , , , 
99.7594412, -0.0125887, , , , , , , , , , , , 
99.7602353, -0.0169528, , , , , , , , , , , , 
99.7610294, -0.0159457, , , , , , , , , , , , 
99.7618235, -0.0152743, , , , , , , , , , , , 
99.7626176, -0.0146029, , , , , , , , , , , , 
99.7634118, -0.0166171, , , , , , , , , , , , 
99.7642059, -0.0169528, , , , , , , , , , , , 
99.765, -0.0149386, , , , , , , , , , , , 
99.7657941, -0.0162814, , , , , , , , , , , , 
99.7665882, -0.0157778, , , , , , , , , , , , 
99.7673824, -0.0132601, , , , , , , , , , , , 
99.7681765, -0.0109102, , , , , , , , , , , , 
99.7689706, -0.0058747, , , , , , , , , , , , 
99.7697647, -0.0077211, , , , , , , , , , , , 
99.7705588, -0.0112459, , , , , , , , , , , , 
99.7713529, -0.0135958, , , , , , , , , , , , 
99.7721471, -0.0097353, , , , , , , , , , , , 
99.7729412, -0.0112459, , , , , , , , , , , , 
99.7737353, -0.0092317, , , , , , , , , , , , 
99.7745294, -0.0078889, , , , , , , , , , , , 
99.7753235, -0.005539, , , , , , , , , , , , 
99.7761176, -0.0075532, , , , , , , , , , , , 
99.7769118, -0.0041962, , , , , , , , , , , , 
99.7777059, -0.0090639, , , , , , , , , , , , 
99.7785, -0.012253, , , , , , , , , , , , 
99.7792941, -0.0152743, , , , , , , , , , , , 
99.7800882, -0.0176242, , , , , , , , , , , , 
