Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:05:40
Collection Length (seconds):, 43.146
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
12.9941471, -0.0527047, , , , , , , , , , , , 
12.9949412, 0.008896, , , , , , , , , , , , 
12.9957353, 0.0243381, , , , , , , , , , , , 
12.9965294, -0.0250095, , , , , , , , , , , , 
12.9973235, -0.0105745, , , , , , , , , , , , 
12.9981176, 0.0052033, , , , , , , , , , , , 
12.9989118, 0.0140993, , , , , , , , , , , , 
12.9997059, 0.0293736, , , , , , , , , , , , 
13.0005, 0.0273594, , , , , , , , , , , , 
13.0012941, 0.0258488, , , , , , , , , , , , 
13.0020882, 0.0198062, , , , , , , , , , , , 
13.0028824, -0.0109102, , , , , , , , , , , , 
13.0036765, -0.0686503, , , , , , , , , , , , 
13.0044706, -0.0802319, , , , , , , , , , , , 
13.0052647, -0.0609293, , , , , , , , , , , , 
13.0060588, 0.0078889, , , , , , , , , , , , 
13.0068529, 0.0270237, , , , , , , , , , , , 
13.0076471, 0.023331, , , , , , , , , , , , 
13.0084412, 0.0595865, , , , , , , , , , , , 
13.0092353, 0.012253, , , , , , , , , , , , 
13.0100294, -0.0370947, , , , , , , , , , , , 
13.0108235, -0.0424659, , , , , , , , , , , , 
13.0116176, -0.0629435, , , , , , , , , , , , 
13.0124118, -0.0458228, , , , , , , , , , , , 
13.0132059, -0.0115816, , , , , , , , , , , , 
13.014, -0.0008392, , , , , , , , , , , , 
13.0147941, -0.0265202, , , , , , , , , , , , 
13.0155882, -0.0626078, , , , , , , , , , , , 
13.0163824, -0.0720073, , , , , , , , , , , , 
13.0171765, -0.0404517, , , , , , , , , , , , 
13.0179706, -0.0162814, , , , , , , , , , , , 
13.0187647, 0.1032273, , , , , , , , , , , , 
13.0195588, 0.1079271, , , , , , , , , , , , 
13.0203529, -0.0876173, , , , , , , , , , , , 
13.0211471, -0.1441825, , , , , , , , , , , , 
13.0219412, -0.0800641, , , , , , , , , , , , 
13.0227353, -0.03122, , , , , , , , , , , , 
13.0235294, 0.0649577, , , , , , , , , , , , 
13.0243235, 0.0359197, , , , , , , , , , , , 
13.0251176, -0.0632792, , , , , , , , , , , , 
13.0259118, -0.0810712, , , , , , , , , , , , 
13.0267059, -0.0250095, , , , , , , , , , , , 
13.0275, 0.023331, , , , , , , , , , , , 
13.0282941, 0.0807355, , , , , , , , , , , , 
13.0290882, 0.0441444, , , , , , , , , , , , 
13.0298824, -0.0062104, , , , , , , , , , , , 
13.0306765, 0.0065461, , , , , , , , , , , , 
13.0314706, 0.0038605, , , , , , , , , , , , 
13.0322647, -0.0330663, , , , , , , , , , , , 
13.0330588, -0.04448, , , , , , , , , , , , 
13.0338529, -0.0528725, , , , , , , , , , , , 
13.0346471, -0.0518654, , , , , , , , , , , , 
13.0354412, -0.0377661, , , , , , , , , , , , 
13.0362353, -0.0102388, , , , , , , , , , , , 
13.0370294, 0.0182956, , , , , , , , , , , , 
13.0378235, 0.0428016, , , , , , , , , , , , 
13.0386176, 0.0303807, , , , , , , , , , , , 
13.0394118, -0.0075532, , , , , , , , , , , , 
13.0402059, -0.0372625, , , , , , , , , , , , 
13.041, -0.012253, , , , , , , , , , , , 
13.0417941, 0.0199741, , , , , , , , , , , , 
13.0425882, -0.018967, , , , , , , , , , , , 
13.0433824, -0.0609293, , , , , , , , , , , , 
13.0441765, -0.0162814, , , , , , , , , , , , 
13.0449706, 0.0273594, , , , , , , , , , , , 
13.0457647, 0.0172885, , , , , , , , , , , , 
13.0465588, -0.0357519, , , , , , , , , , , , 
13.0473529, -0.0639506, , , , , , , , , , , , 
13.0481471, -0.0461585, , , , , , , , , , , , 
13.0489412, -0.0010071, , , , , , , , , , , , 
13.0497353, 0.0018463, , , , , , , , , , , , 
13.0505294, -0.0391089, , , , , , , , , , , , 
13.0513235, -0.0641184, , , , , , , , , , , , 
13.0521176, -0.0370947, , , , , , , , , , , , 
13.0529118, -0.0223239, , , , , , , , , , , , 
13.0537059, -0.0203098, , , , , , , , , , , , 
13.0545, 0.027863, , , , , , , , , , , , 
13.0552941, 0.0152743, , , , , , , , , , , , 
13.0560882, -0.0095674, , , , , , , , , , , , 
13.0568824, -0.0250095, , , , , , , , , , , , 
13.0576765, -0.0354162, , , , , , , , , , , , 
13.0584706, -0.0146029, , , , , , , , , , , , 
13.0592647, -0.0065461, , , , , , , , , , , , 
13.0600588, -0.0236667, , , , , , , , , , , , 
13.0608529, -0.0558938, , , , , , , , , , , , 
13.0616471, -0.0310521, , , , , , , , , , , , 
13.0624412, 0.0102388, , , , , , , , , , , , 
13.0632353, 0.0542153, , , , , , , , , , , , 
13.0640294, 0.0636149, , , , , , , , , , , , 
13.0648235, 0.0196384, , , , , , , , , , , , 
13.0656176, -0.0350805, , , , , , , , , , , , 
13.0664118, -0.0773785, , , , , , , , , , , , 
13.0672059, -0.0948348, , , , , , , , , , , , 
13.068, -0.0726787, , , , , , , , , , , , 
13.0687941, -0.0753643, , , , , , , , , , , , 
13.0695882, -0.093492, , , , , , , , , , , , 
13.0703824, -0.0508583, , , , , , , , , , , , 
13.0711765, 0.0317235, , , , , , , , , , , , 
13.0719706, 0.0726787, , , , , , , , , , , , 
13.0727647, 0.0772107, , , , , , , , , , , , 
13.0735588, 0.0830854, , , , , , , , , , , , 
13.0743529, 0.0290379, , , , , , , , , , , , 
13.0751471, -0.0359197, , , , , , , , , , , , 
13.0759412, -0.0602579, , , , , , , , , , , , 
13.0767353, -0.0357519, , , , , , , , , , , , 
13.0775294, -0.0186313, , , , , , , , , , , , 
13.0783235, -0.0041962, , , , , , , , , , , , 
13.0791176, -0.005539, , , , , , , , , , , , 
13.0799118, -0.0283665, , , , , , , , , , , , 
13.0807059, -0.0159457, , , , , , , , , , , , 
13.0815, 0.0072175, , , , , , , , , , , , 
13.0822941, -0.033402, , , , , , , , , , , , 
13.0830882, -0.0533761, , , , , , , , , , , , 
13.0838824, -0.0149386, , , , , , , , , , , , 
13.0846765, -0.0290379, , , , , , , , , , , , 
13.0854706, -0.0599222, , , , , , , , , , , , 
13.0862647, -0.1129625, , , , , , , , , , , , 
13.0870588, -0.0955062, , , , , , , , , , , , 
13.0878529, 0.0052033, , , , , , , , , , , , 
13.0886471, 0.0501869, , , , , , , , , , , , 
13.0894412, 0.0703288, , , , , , , , , , , , 
13.0902353, 0.0850996, , , , , , , , , , , , 
13.0910294, 0.0068818, , , , , , , , , , , , 
13.0918235, 0.0041962, , , , , , , , , , , , 
13.0926176, -0.056733, , , , , , , , , , , , 
13.0934118, -0.0961776, , , , , , , , , , , , 
13.0942059, -0.0438087, , , , , , , , , , , , 
13.095, -0.0424659, , , , , , , , , , , , 
13.0957941, -0.0258488, , , , , , , , , , , , 
13.0965882, 0.0614328, , , , , , , , , , , , 
13.0973824, 0.0453193, , , , , , , , , , , , 
13.0981765, -0.0256809, , , , , , , , , , , , 
13.0989706, -0.0407874, , , , , , , , , , , , 
13.0997647, -0.0391089, , , , , , , , , , , , 
13.1005588, -0.0209812, , , , , , , , , , , , 
13.1013529, 0.0146029, , , , , , , , , , , , 
13.1021471, 0.0887922, , , , , , , , , , , , 
13.1029412, 0.1138018, , , , , , , , , , , , 
13.1037353, 0.1018845, , , , , , , , , , , , 
13.1045294, -0.0179599, , , , , , , , , , , , 
13.1053235, -0.049012, , , , , , , , , , , , 
13.1061176, -0.0008392, , , , , , , , , , , , 
13.1069118, -0.0632792, , , , , , , , , , , , 
13.1077059, -0.04448, , , , , , , , , , , , 
13.1085, -0.0075532, , , , , , , , , , , , 
13.1092941, -0.023331, , , , , , , , , , , , 
13.1100882, -0.0270237, , , , , , , , , , , , 
13.1108824, -0.0498512, , , , , , , , , , , , 
13.1116765, -0.0414588, , , , , , , , , , , , 
13.1124706, -0.0323949, , , , , , , , , , , , 
13.1132647, -0.0414588, , , , , , , , , , , , 
13.1140588, -0.0357519, , , , , , , , , , , , 
13.1148529, -0.04448, , , , , , , , , , , , 
13.1156471, -0.0458228, , , , , , , , , , , , 
13.1164412, -0.0364233, , , , , , , , , , , , 
13.1172353, -0.0495155, , , , , , , , , , , , 
13.1180294, -0.0840925, , , , , , , , , , , , 
13.1188235, -0.0491798, , , , , , , , , , , , 
13.1196176, -0.0097353, , , , , , , , , , , , 
13.1204118, 0.030045, , , , , , , , , , , , 
13.1212059, 0.0626078, , , , , , , , , , , , 
13.122, 0.0501869, , , , , , , , , , , , 
13.1227941, -0.002182, , , , , , , , , , , , 
13.1235882, -0.0616007, , , , , , , , , , , , 
13.1243824, -0.0850996, , , , , , , , , , , , 
13.1251765, -0.0280308, , , , , , , , , , , , 
13.1259706, 0.0005035, , , , , , , , , , , , 
13.1267647, -0.0058747, , , , , , , , , , , , 
13.1275588, -0.0320592, , , , , , , , , , , , 
13.1283529, -0.0162814, , , , , , , , , , , , 
13.1291471, -0.0020142, , , , , , , , , , , , 
13.1299412, 0.023331, , , , , , , , , , , , 
13.1307353, 0.0431373, , , , , , , , , , , , 
13.1315294, 0.0226596, , , , , , , , , , , , 
13.1323235, -0.0048676, , , , , , , , , , , , 
13.1331176, 0.0075532, , , , , , , , , , , , 
13.1339118, -0.0251774, , , , , , , , , , , , 
13.1347059, -0.0381018, , , , , , , , , , , , 
13.1355, 0.008896, , , , , , , , , , , , 
13.1362941, 0.0063783, , , , , , , , , , , , 
13.1370882, -0.0146029, , , , , , , , , , , , 
13.1378824, -0.0050355, , , , , , , , , , , , 
13.1386765, -0.0297093, , , , , , , , , , , , 
13.1394706, -0.0636149, , , , , , , , , , , , 
13.1402647, -0.0884565, , , , , , , , , , , , 
13.1410588, -0.072343, , , , , , , , , , , , 
13.1418529, -0.0446479, , , , , , , , , , , , 
13.1426471, -0.0146029, , , , , , , , , , , , 
13.1434412, 0.0280308, , , , , , , , , , , , 
13.1442353, 0.0219883, , , , , , , , , , , , 
13.1450294, -0.0070497, , , , , , , , , , , , 
13.1458235, 0.0105745, , , , , , , , , , , , 
13.1466176, -0.0043641, , , , , , , , , , , , 
13.1474118, -0.0218204, , , , , , , , , , , , 
13.1482059, 0.0117494, , , , , , , , , , , , 
13.149, 0.0307164, , , , , , , , , , , , 
13.1497941, 0.0135958, , , , , , , , , , , , 
13.1505882, -0.0152743, , , , , , , , , , , , 
13.1513824, -0.0226596, , , , , , , , , , , , 
13.1521765, -0.0250095, , , , , , , , , , , , 
13.1529706, -0.1055772, , , , , , , , , , , , 
13.1537647, -0.1344472, , , , , , , , , , , , 
13.1545588, -0.0471656, , , , , , , , , , , , 
13.1553529, 0.0728466, , , , , , , , , , , , 
13.1561471, 0.1273976, , , , , , , , , , , , 
13.1569412, 0.0276951, , , , , , , , , , , , 
13.1577353, -0.0199741, , , , , , , , , , , , 
13.1585294, 0.0182956, , , , , , , , , , , , 
13.1593235, 0.01561, , , , , , , , , , , , 
13.1601176, 0.0206455, , , , , , , , , , , , 
13.1609118, 0.0223239, , , , , , , , , , , , 
13.1617059, -0.0216526, , , , , , , , , , , , 
13.1625, -0.0762036, , , , , , , , , , , , 
13.1632941, -0.096849, , , , , , , , , , , , 
13.1640882, -0.1049058, , , , , , , , , , , , 
13.1648824, -0.0731823, , , , , , , , , , , , 
13.1656765, -0.0099031, , , , , , , , , , , , 
13.1664706, -0.0011749, , , , , , , , , , , , 
13.1672647, 0.0105745, , , , , , , , , , , , 
13.1680588, 0.0164492, , , , , , , , , , , , 
13.1688529, -0.012253, , , , , , , , , , , , 
13.1696471, -0.0377661, , , , , , , , , , , , 
13.1704412, -0.0273594, , , , , , , , , , , , 
13.1712353, 0.0072175, , , , , , , , , , , , 
13.1720294, 0.0077211, , , , , , , , , , , , 
13.1728235, -0.0243381, , , , , , , , , , , , 
13.1736176, 0.0015106, , , , , , , , , , , , 
13.1744118, 0.0374304, , , , , , , , , , , , 
13.1752059, 0.0394446, , , , , , , , , , , , 
13.176, -0.0095674, , , , , , , , , , , , 
13.1767941, -0.0439765, , , , , , , , , , , , 
13.1775882, -0.0288701, , , , , , , , , , , , 
13.1783824, -0.0251774, , , , , , , , , , , , 
13.1791765, -0.0485084, , , , , , , , , , , , 
13.1799706, -0.0500191, , , , , , , , , , , , 
13.1807647, -0.0547189, , , , , , , , , , , , 
13.1815588, -0.0327306, , , , , , , , , , , , 
13.1823529, -0.0513619, , , , , , , , , , , , 
13.1831471, -0.0793927, , , , , , , , , , , , 
13.1839412, -0.0738537, , , , , , , , , , , , 
13.1847353, -0.0203098, , , , , , , , , , , , 
13.1855294, 0.0199741, , , , , , , , , , , , 
13.1863235, -0.0005035, , , , , , , , , , , , 
13.1871176, -0.0077211, , , , , , , , , , , , 
13.1879118, 0.0240024, , , , , , , , , , , , 
13.1887059, 0.0293736, , , , , , , , , , , , 
13.1895, -0.0063783, , , , , , , , , , , , 
13.1902941, 0.0011749, , , , , , , , , , , , 
13.1910882, 0.0674754, , , , , , , , , , , , 
13.1918824, 0.0250095, , , , , , , , , , , , 
13.1926765, -0.03122, , , , , , , , , , , , 
13.1934706, -0.0439765, , , , , , , , , , , , 
13.1942647, -0.0466621, , , , , , , , , , , , 
13.1950588, -0.0078889, , , , , , , , , , , , 
13.1958529, 0.0307164, , , , , , , , , , , , 
13.1966471, 0.0219883, , , , , , , , , , , , 
13.1974412, -0.0263523, , , , , , , , , , , , 
13.1982353, -0.094667, , , , , , , , , , , , 
13.1990294, -0.0814069, , , , , , , , , , , , 
13.1998235, -0.0251774, , , , , , , , , , , , 
13.2006176, -0.0105745, , , , , , , , , , , , 
13.2014118, 0.0313878, , , , , , , , , , , , 
13.2022059, 0.0862745, , , , , , , , , , , , 
13.203, 0.0535439, , , , , , , , , , , , 
13.2037941, -0.017792, , , , , , , , , , , , 
13.2045882, 0.002182, , , , , , , , , , , , 
13.2053824, -0.0011749, , , , , , , , , , , , 
13.2061765, -0.072343, , , , , , , , , , , , 
13.2069706, -0.0817426, , , , , , , , , , , , 
13.2077647, -0.0565652, , , , , , , , , , , , 
13.2085588, -0.0068818, , , , , , , , , , , , 
13.2093529, 0.0763714, , , , , , , , , , , , 
13.2101471, 0.0788891, , , , , , , , , , , , 
13.2109412, -0.0072175, , , , , , , , , , , , 
13.2117353, -0.0555581, , , , , , , , , , , , 
13.2125294, -0.047837, , , , , , , , , , , , 
13.2133235, -0.0387732, , , , , , , , , , , , 
13.2141176, -0.0303807, , , , , , , , , , , , 
13.2149118, -0.0475013, , , , , , , , , , , , 
13.2157059, -0.064622, , , , , , , , , , , , 
13.2165, -0.0495155, , , , , , , , , , , , 
13.2172941, 0.0149386, , , , , , , , , , , , 
13.2180882, 0.0166171, , , , , , , , , , , , 
13.2188824, 0.0058747, , , , , , , , , , , , 
13.2196765, 0.0616007, , , , , , , , , , , , 
13.2204706, -0.0392767, , , , , , , , , , , , 
13.2212647, -0.128069, , , , , , , , , , , , 
13.2220588, -0.0307164, , , , , , , , , , , , 
13.2228529, -0.0152743, , , , , , , , , , , , 
13.2236471, -0.0629435, , , , , , , , , , , , 
13.2244412, -0.0048676, , , , , , , , , , , , 
13.2252353, 0.0616007, , , , , , , , , , , , 
13.2260294, 0.0481727, , , , , , , , , , , , 
13.2268235, 0.0010071, , , , , , , , , , , , 
13.2276176, -0.0642863, , , , , , , , , , , , 
13.2284118, -0.1062486, , , , , , , , , , , , 
13.2292059, -0.0642863, , , , , , , , , , , , 
13.23, 0.0307164, , , , , , , , , , , , 
13.2307941, 0.0219883, , , , , , , , , , , , 
13.2315882, -0.0005035, , , , , , , , , , , , 
13.2323824, -0.0273594, , , , , , , , , , , , 
13.2331765, -0.0224918, , , , , , , , , , , , 
13.2339706, 0.002182, , , , , , , , , , , , 
13.2347647, -0.0114137, , , , , , , , , , , , 
13.2355588, -0.0099031, , , , , , , , , , , , 
13.2363529, 0.0008392, , , , , , , , , , , , 
13.2371471, -0.0149386, , , , , , , , , , , , 
13.2379412, -0.0171206, , , , , , , , , , , , 
13.2387353, 0.0011749, , , , , , , , , , , , 
13.2395294, -0.0176242, , , , , , , , , , , , 
13.2403235, -0.014435, , , , , , , , , , , , 
13.2411176, -0.0028534, , , , , , , , , , , , 
13.2419118, -0.0035248, , , , , , , , , , , , 
13.2427059, -0.0142672, , , , , , , , , , , , 
13.2435, -0.0095674, , , , , , , , , , , , 
13.2442941, -0.0135958, , , , , , , , , , , , 
13.2450882, -0.0315557, , , , , , , , , , , , 
13.2458824, -0.0339055, , , , , , , , , , , , 
13.2466765, -0.0337377, , , , , , , , , , , , 
13.2474706, 0.0172885, , , , , , , , , , , , 
13.2482647, 0.023331, , , , , , , , , , , , 
13.2490588, 0.0025177, , , , , , , , , , , , 
13.2498529, 0.0082246, , , , , , , , , , , , 
13.2506471, 0.0253452, , , , , , , , , , , , 
13.2514412, 0.0166171, , , , , , , , , , , , 
13.2522353, 0.0011749, , , , , , , , , , , , 
13.2530294, 0.0052033, , , , , , , , , , , , 
13.2538235, -0.0166171, , , , , , , , , , , , 
13.2546176, -0.064622, , , , , , , , , , , , 
13.2554118, -0.0736858, , , , , , , , , , , , 
13.2562059, -0.0538796, , , , , , , , , , , , 
13.257, -0.0446479, , , , , , , , , , , , 
13.2577941, -0.0417945, , , , , , , , , , , , 
13.2585882, -0.0135958, , , , , , , , , , , , 
13.2593824, 0.0203098, , , , , , , , , , , , 
13.2601765, 0.0275273, , , , , , , , , , , , 
13.2609706, -0.026688, , , , , , , , , , , , 
13.2617647, -0.0659648, , , , , , , , , , , , 
13.2625588, -0.076875, , , , , , , , , , , , 
13.2633529, -0.0713359, , , , , , , , , , , , 
13.2641471, -0.01561, , , , , , , , , , , , 
13.2649412, 0.0384375, , , , , , , , , , , , 
13.2657353, -0.0137636, , , , , , , , , , , , 
13.2665294, -0.0464942, , , , , , , , , , , , 
13.2673235, -0.0082246, , , , , , , , , , , , 
13.2681176, 0.0045319, , , , , , , , , , , , 
13.2689118, -0.0102388, , , , , , , , , , , , 
13.2697059, -0.0159457, , , , , , , , , , , , 
13.2705, -0.0149386, , , , , , , , , , , , 
13.2712941, -0.033402, , , , , , , , , , , , 
13.2720882, -0.0572366, , , , , , , , , , , , 
13.2728824, -0.0795605, , , , , , , , , , , , 
13.2736765, -0.0800641, , , , , , , , , , , , 
13.2744706, -0.0417945, , , , , , , , , , , , 
13.2752647, -0.0686503, , , , , , , , , , , , 
13.2760588, -0.0406195, , , , , , , , , , , , 
13.2768529, 0.0777142, , , , , , , , , , , , 
13.2776471, 0.1156481, , , , , , , , , , , , 
13.2784412, 0.0488441, , , , , , , , , , , , 
13.2792353, 0.0288701, , , , , , , , , , , , 
13.2800294, 0.0421302, , , , , , , , , , , , 
13.2808235, 0.0223239, , , , , , , , , , , , 
13.2816176, 0.0050355, , , , , , , , , , , , 
13.2824118, -0.0223239, , , , , , , , , , , , 
13.2832059, -0.0871138, , , , , , , , , , , , 
13.284, -0.0706645, , , , , , , , , , , , 
13.2847941, 0.0008392, , , , , , , , , , , , 
13.2855882, 0.0522011, , , , , , , , , , , , 
13.2863824, 0.064622, , , , , , , , , , , , 
13.2871765, 0.0547189, , , , , , , , , , , , 
13.2879706, -0.0109102, , , , , , , , , , , , 
13.2887647, -0.040116, , , , , , , , , , , , 
13.2895588, -0.057908, , , , , , , , , , , , 
13.2903529, -0.0424659, , , , , , , , , , , , 
13.2911471, 0.0538796, , , , , , , , , , , , 
13.2919412, 0.0663005, , , , , , , , , , , , 
13.2927353, -0.0063783, , , , , , , , , , , , 
13.2935294, -0.0726787, , , , , , , , , , , , 
13.2943235, -0.036759, , , , , , , , , , , , 
13.2951176, 0.0471656, , , , , , , , , , , , 
13.2959118, 0.0505226, , , , , , , , , , , , 
13.2967059, 0.0129244, , , , , , , , , , , , 
13.2975, -0.0532082, , , , , , , , , , , , 
13.2982941, -0.0548867, , , , , , , , , , , , 
13.2990882, -0.0475013, , , , , , , , , , , , 
13.2998824, -0.0135958, , , , , , , , , , , , 
13.3006765, -0.0250095, , , , , , , , , , , , 
13.3014706, -0.0558938, , , , , , , , , , , , 
13.3022647, -0.0652934, , , , , , , , , , , , 
13.3030588, -0.0887922, , , , , , , , , , , , 
13.3038529, -0.0943313, , , , , , , , , , , , 
13.3046471, 0.0031891, , , , , , , , , , , , 
13.3054412, -0.0223239, , , , , , , , , , , , 
13.3062353, -0.066804, , , , , , , , , , , , 
13.3070294, 0.0038605, , , , , , , , , , , , 
13.3078235, 0.0327306, , , , , , , , , , , , 
13.3086176, -0.0011749, , , , , , , , , , , , 
13.3094118, -0.036759, , , , , , , , , , , , 
13.3102059, -0.0139315, , , , , , , , , , , , 
13.311, 0.0035248, , , , , , , , , , , , 
13.3117941, -0.0256809, , , , , , , , , , , , 
13.3125882, -0.0218204, , , , , , , , , , , , 
13.3133824, 0.01561, , , , , , , , , , , , 
13.3141765, 0.0092317, , , , , , , , , , , , 
13.3149706, 0.0016785, , , , , , , , , , , , 
13.3157647, 0.0260166, , , , , , , , , , , , 
13.3165588, -0.0045319, , , , , , , , , , , , 
13.3173529, -0.0451514, , , , , , , , , , , , 
13.3181471, -0.0448157, , , , , , , , , , , , 
13.3189412, -0.0515297, , , , , , , , , , , , 
13.3197353, -0.0293736, , , , , , , , , , , , 
13.3205294, 0.0011749, , , , , , , , , , , , 
13.3213235, 0.0162814, , , , , , , , , , , , 
13.3221176, 0.036759, , , , , , , , , , , , 
13.3229118, 0.026688, , , , , , , , , , , , 
13.3237059, -0.0263523, , , , , , , , , , , , 
13.3245, -0.068986, , , , , , , , , , , , 
13.3252941, -0.0713359, , , , , , , , , , , , 
13.3260882, -0.0424659, , , , , , , , , , , , 
13.3268824, 0.0018463, , , , , , , , , , , , 
13.3276765, -0.0062104, , , , , , , , , , , , 
13.3284706, -0.0290379, , , , , , , , , , , , 
13.3292647, -0.0626078, , , , , , , , , , , , 
13.3300588, -0.0532082, , , , , , , , , , , , 
13.3308529, -0.0283665, , , , , , , , , , , , 
13.3316471, -0.005539, , , , , , , , , , , , 
13.3324412, 0.0522011, , , , , , , , , , , , 
13.3332353, 0.0743572, , , , , , , , , , , , 
13.3340294, 0.0736858, , , , , , , , , , , , 
13.3348235, 0.068986, , , , , , , , , , , , 
13.3356176, 0.0381018, , , , , , , , , , , , 
13.3364118, 0.0025177, , , , , , , , , , , , 
13.3372059, -0.1139696, , , , , , , , , , , , 
13.338, -0.2140078, , , , , , , , , , , , 
13.3387941, -0.1532464, , , , , , , , , , , , 
13.3395882, -0.0428016, , , , , , , , , , , , 
13.3403824, 0.0213169, , , , , , , , , , , , 
13.3411765, 0.0031891, , , , , , , , , , , , 
13.3419706, -0.0099031, , , , , , , , , , , , 
