Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:04:19
Collection Length (seconds):, 111.7125
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1222941, -0.0109102, 1.0395, 0.0354614, 1.0395, -1.00177, 1.0395, -0.1387329, 1.0395, -3.7633588, 1.0395, 2.8396947, 1.0395, -4.3358779
0.1230882, -0.0112459, 1.04625, 0.0469971, 1.04625, -1.0015869, 1.04625, -0.1367798, 1.04625, -3.648855, 1.04625, 3.389313, 1.04625, -4.0152674
0.1238824, -0.0102388, 1.053, 0.0477295, 1.053, -0.9992065, 1.053, -0.1375122, 1.053, -3.3435113, 1.053, 4.1755724, 1.053, -3.8778627
0.1246765, -0.0105745, 1.05975, 0.0424805, 1.05975, -0.9963989, 1.05975, -0.1409302, 1.05975, -3.221374, 1.05975, 5.0992365, 1.05975, -3.7099237
0.1254706, -0.0204776, 1.0665, 0.0379028, 1.0665, -1.0032349, 1.0665, -0.1419067, 1.0665, -3.1679389, 1.0665, 5.1984735, 1.0665, -3.6946564
0.1262647, -0.0327306, 1.07325, 0.0378418, 1.07325, -1.0057983, 1.07325, -0.1447754, 1.07325, -3.0992367, 1.07325, 4.9389315, 1.07325, -3.6793892
0.1270588, -0.0328985, 1.08, 0.034729, 1.08, -1.0099487, 1.08, -0.1447144, 1.08, -3.2290077, 1.08, 4.8167939, 1.08, -3.8015268
0.1278529, -0.0196384, 1.08675, 0.039978, 1.08675, -1.0066528, 1.08675, -0.1459351, 1.08675, -3.129771, 1.08675, 4.4961834, 1.08675, -3.7557251
0.1286471, -0.0050355, 1.0935, 0.041626, 1.0935, -1.0032959, 1.0935, -0.1480103, 1.0935, -3.0687022, 1.0935, 3.5954199, 1.0935, -3.6259542
0.1294412, -0.0075532, 1.10025, 0.0476685, 1.10025, -0.9998779, 1.10025, -0.149292, 1.10025, -2.9923663, 1.10025, 3.0458016, 1.10025, -3.648855
0.1302353, -0.0223239, 1.107, 0.0523682, 1.107, -1.0014038, 1.107, -0.1531372, 1.107, -2.961832, 1.107, 2.9923663, 1.107, -3.6030533
0.1310294, -0.0382696, 1.11375, 0.0508423, 1.11375, -0.9992065, 1.11375, -0.1518555, 1.11375, -3.129771, 1.11375, 3.0992367, 1.11375, -3.3282442
0.1318235, -0.0518654, 1.1205, 0.0475464, 1.1205, -0.996582, 1.1205, -0.1499023, 1.1205, -3.1068702, 1.1205, 3.1374047, 1.1205, -3.4045801
0.1326176, -0.0525368, 1.12725, 0.0450439, 1.12725, -1.0010376, 1.12725, -0.1514893, 1.12725, -3.0152671, 1.12725, 3.2671757, 1.12725, -3.2977099
0.1334118, -0.026688, 1.134, 0.038269, 1.134, -1.0006104, 1.134, -0.1513062, 1.134, -3.0458016, 1.134, 2.7862597, 1.134, -3.2290077
0.1342059, 0.0078889, 1.14075, 0.0366211, 1.14075, -1.0008545, 1.14075, -0.1530151, 1.14075, -3.0076337, 1.14075, 2.4122138, 1.14075, -3.2061069
0.135, 0.021149, 1.1475, 0.0315552, 1.1475, -1.0004883, 1.1475, -0.1442261, 1.1475, -2.6717558, 1.1475, 2.0992367, 1.1475, -3.0076337
0.1357941, 0.0250095, 1.15425, 0.0333862, 1.15425, -1.0022583, 1.15425, -0.149353, 1.15425, -2.5496182, 1.15425, 1.9007634, 1.15425, -2.7709923
0.1365882, 0.0354162, 1.161, 0.0350952, 1.161, -1, 1.161, -0.1592407, 1.161, -2.5725191, 1.161, 1.6870229, 1.161, -2.6870229
0.1373824, 0.0421302, 1.16775, 0.0361938, 1.16775, -1.0014648, 1.16775, -0.1558838, 1.16775, -2.5114503, 1.16775, 1.5954199, 1.16775, -2.6259542
0.1381765, 0.0340734, 1.1745, 0.0443726, 1.1745, -1.0046387, 1.1745, -0.1474609, 1.1745, -2.3740458, 1.1745, 2.0229008, 1.1745, -2.5343511
0.1389706, 0.0327306, 1.18125, 0.0474243, 1.18125, -1.003479, 1.18125, -0.1425171, 1.18125, -2.4656489, 1.18125, 2.6259542, 1.18125, -2.1603053
0.1397647, 0.026688, 1.188, 0.0461426, 1.188, -1.0021362, 1.188, -0.1520996, 1.188, -2.4351146, 1.188, 2.5343511, 1.188, -2.2290077
0.1405588, 0.0135958, 1.19475, 0.0430298, 1.19475, -1.0001221, 1.19475, -0.1450806, 1.19475, -2.6870229, 1.19475, 3, 1.19475, -1.8778626
0.1413529, -0.0001678, 1.2015, 0.0406494, 1.2015, -1.0004883, 1.2015, -0.1378784, 1.2015, -2.8167939, 1.2015, 2.7022901, 1.2015, -1.7480916
0.1421471, -0.005539, 1.20825, 0.0354614, 1.20825, -1.0021362, 1.20825, -0.1391602, 1.20825, -2.6870229, 1.20825, 1.7480916, 1.20825, -1.7557251
0.1429412, -0.0139315, 1.215, 0.0322876, 1.215, -1.0015869, 1.215, -0.1392212, 1.215, -2.8549619, 1.215, 1.2519084, 1.215, -1.6870229
0.1437353, -0.0203098, 1.22175, 0.0281372, 1.22175, -0.9985352, 1.22175, -0.1395874, 1.22175, -3.0839694, 1.22175, 0.1908397, 1.22175, -1.5725191
0.1445294, -0.0243381, 1.2285, 0.022522, 1.2285, -0.9962769, 1.2285, -0.1387329, 1.2285, -3.2061069, 1.2285, -1.5267175, 1.2285, -1.6259542
0.1453235, -0.0283665, 1.23525, 0.020813, 1.23525, -0.9985962, 1.23525, -0.1369629, 1.23525, -3.3358779, 1.23525, -2.740458, 1.23525, -1.6793894
0.1461176, -0.0303807, 1.242, 0.0219727, 1.242, -1.0021973, 1.242, -0.1422729, 1.242, -3.4503818, 1.242, -3.3435113, 1.242, -1.5572519
0.1469118, -0.0303807, 1.24875, 0.0276489, 1.24875, -1.0037842, 1.24875, -0.1445923, 1.24875, -3.7022901, 1.24875, -4.519084, 1.24875, -1.519084
0.1477059, -0.0323949, 1.2555, 0.0290527, 1.2555, -1.0026855, 1.2555, -0.1461792, 1.2555, -3.6641221, 1.2555, -5.5114503, 1.2555, -1.2366412
0.1485, -0.0313878, 1.26225, 0.0383301, 1.26225, -1.0015869, 1.26225, -0.1480713, 1.26225, -3.8549619, 1.26225, -6.1145039, 1.26225, -1.3206106
0.1492941, -0.0283665, 1.269, 0.0452881, 1.269, -1.0003052, 1.269, -0.1494141, 1.269, -4.0534353, 1.269, -5.9694657, 1.269, -1.1145039
0.1500882, -0.0303807, 1.27575, 0.0545654, 1.27575, -0.99646, 1.27575, -0.1554565, 1.27575, -4.0687022, 1.27575, -5.7938933, 1.27575, -0.7938932
0.1508824, -0.0323949, 1.2825, 0.0563965, 1.2825, -0.9997559, 1.2825, -0.1548462, 1.2825, -3.9694657, 1.2825, -4.5954199, 1.2825, -0.5725191
0.1516765, -0.0297093, 1.28925, 0.0568848, 1.28925, -1.0020142, 1.28925, -0.1495972, 1.28925, -3.6946564, 1.28925, -3.5725191, 1.28925, -0.1526718
0.1524706, -0.0270237, 1.296, 0.0539551, 1.296, -0.994873, 1.296, -0.1512451, 1.296, -3.7480917, 1.296, -3.4122138, 1.296, -0.0610687
0.1532647, -0.0283665, 1.30275, 0.0442505, 1.30275, -0.9899292, 1.30275, -0.1558228, 1.30275, -3.8015268, 1.30275, -3.5496182, 1.30275, -0.0381679
0.1540588, -0.023331, 1.3095, 0.034668, 1.3095, -0.9854736, 1.3095, -0.1528931, 1.3095, -3.8167939, 1.3095, -3.7557251, 1.3095, 0.1374046
0.1548529, -0.0182956, 1.31625, 0.0297241, 1.31625, -0.9905396, 1.31625, -0.1521606, 1.31625, -3.8396947, 1.31625, -4.8549619, 1.31625, 0.2519084
0.1556471, -0.0203098, 1.323, 0.0394897, 1.323, -0.996582, 1.323, -0.1533813, 1.323, -3.610687, 1.323, -5.4274807, 1.323, 0.3740458
0.1564412, -0.0162814, 1.32975, 0.0592651, 1.32975, -0.9994507, 1.32975, -0.1557617, 1.32975, -3.1450381, 1.32975, -6.2137403, 1.32975, 0.6259542
0.1572353, -0.0146029, 1.3365, 0.0889282, 1.3365, -1.0028687, 1.3365, -0.1549683, 1.3365, -2.740458, 1.3365, -5.7862597, 1.3365, 1.0534351
0.1580294, -0.0172885, 1.34325, 0.1045532, 1.34325, -1.0089722, 1.34325, -0.1369019, 1.34325, -1.610687, 1.34325, -4.9007635, 1.34325, 1.4885496
0.1588235, -0.0218204, 1.35, 0.1010132, 1.35, -1.0078125, 1.35, -0.1268311, 1.35, 0.648855, 1.35, -2.4427481, 1.35, 1.5725191
0.1596176, -0.0216526, 1.35675, 0.0773315, 1.35675, -1.0004883, 1.35675, -0.1404419, 1.35675, 2.2442749, 1.35675, 2.4885497, 1.35675, 2.0992367
0.1604118, -0.0223239, 1.3635, 0.0571289, 1.3635, -0.9966431, 1.3635, -0.1502686, 1.3635, 3.1755726, 1.3635, 6.4198475, 1.3635, 2.9541984
0.1612059, -0.0243381, 1.37025, 0.0053711, 1.37025, -0.9978638, 1.37025, -0.1657715, 1.37025, 4.3358779, 1.37025, 7.480916, 1.37025, 3.2748091
0.162, -0.0263523, 1.377, -0.0467529, 1.377, -1.0116577, 1.377, -0.1693726, 1.377, 4.7633586, 1.377, 6.9160304, 1.377, 3.778626
0.1627941, -0.0276951, 1.38375, -0.0643921, 1.38375, -1.0265503, 1.38375, -0.177002, 1.38375, 4.9770994, 1.38375, 2.9007633, 1.38375, 3.6183207
0.1635882, -0.0256809, 1.3905, -0.0598755, 1.3905, -1.0332642, 1.3905, -0.2038574, 1.3905, 5.1526718, 1.3905, -2.8778627, 1.3905, 2.7633588
0.1643824, -0.023331, 1.39725, -0.0322876, 1.39725, -1.0228271, 1.39725, -0.2199097, 1.39725, 5.2137403, 1.39725, -5.4427481, 1.39725, 2.3969467
0.1651765, -0.0203098, 1.404, 0.0088501, 1.404, -1.0081177, 1.404, -0.2261963, 1.404, 4.6564884, 1.404, -7.8015265, 1.404, 2.2061069
0.1659706, -0.0216526, 1.41075, 0.0559692, 1.41075, -1.0062866, 1.41075, -0.2347412, 1.41075, 4.9007635, 1.41075, -5.8473282, 1.41075, 2.1908398
0.1667647, -0.0213169, 1.4175, 0.0842896, 1.4175, -1.0083008, 1.4175, -0.2392578, 1.4175, 5.4732823, 1.4175, -2.259542, 1.4175, 2.6793892
0.1675588, -0.0186313, 1.42425, 0.083374, 1.42425, -1.0053101, 1.42425, -0.2247314, 1.42425, 5.519084, 1.42425, 1.2442749, 1.42425, 2.9312978
0.1683529, -0.0169528, 1.431, 0.0505981, 1.431, -0.9976807, 1.431, -0.2105713, 1.431, 6.1374044, 1.431, 4.0458016, 1.431, 2.8549619
0.1691471, -0.0142672, 1.43775, 0.0330811, 1.43775, -0.9973755, 1.43775, -0.2059326, 1.43775, 6.1450381, 1.43775, 4.9389315, 1.43775, 2.5801528
0.1699412, -0.0137636, 1.4445, -0.0073242, 1.4445, -1.0042725, 1.4445, -0.1931763, 1.4445, 5.519084, 1.4445, 3.8931298, 1.4445, 2.2671757
0.1707353, -0.012253, 1.45125, -0.0408936, 1.45125, -1.0146484, 1.45125, -0.1688843, 1.45125, 5.1297708, 1.45125, 1.5038168, 1.45125, 2.1145039
0.1715294, -0.0132601, 1.458, -0.0657349, 1.458, -1.019043, 1.458, -0.1520996, 1.458, 4.7480917, 1.458, -2.7251909, 1.458, 1.5572519
0.1723235, -0.0129244, 1.46475, -0.0714722, 1.46475, -1.0093994, 1.46475, -0.1421509, 1.46475, 4.4503818, 1.46475, -7.9694657, 1.46475, 1.1221374
0.1731176, -0.0102388, 1.4715, -0.0554199, 1.4715, -0.9998169, 1.4715, -0.1497803, 1.4715, 4.1679387, 1.4715, -12.2137403, 1.4715, 0.8854962
0.1739118, -0.0095674, 1.47825, -0.0272827, 1.47825, -1.0055542, 1.47825, -0.1538696, 1.47825, 3.9236641, 1.47825, -14, 1.47825, 0.7709923
0.1747059, -0.0105745, 1.485, 0.005127, 1.485, -1.015686, 1.485, -0.1555176, 1.485, 3.7099237, 1.485, -14.8854961, 1.485, 0.4045801
0.1755, -0.0095674, 1.49175, 0.0385132, 1.49175, -1.010498, 1.49175, -0.1556396, 1.49175, 3.5267177, 1.49175, -13.3282442, 1.49175, 0.2748092
0.1762941, -0.0112459, 1.4985, 0.0547485, 1.4985, -0.9993896, 1.4985, -0.1590576, 1.4985, 3.2977099, 1.4985, -9.2977095, 1.4985, 0.519084
0.1770882, -0.0105745, 1.50525, 0.0484009, 1.50525, -0.9911499, 1.50525, -0.1628418, 1.50525, 3.1908398, 1.50525, -4.0687022, 1.50525, 0.7557252
0.1778824, -0.0102388, 1.512, 0.0271606, 1.512, -0.9940186, 1.512, -0.1451416, 1.512, 2.3129771, 1.512, 0.3664122, 1.512, 1.0458015
0.1786765, -0.012253, 1.51875, 0.0161133, 1.51875, -0.9935913, 1.51875, -0.1404419, 1.51875, 2.5267177, 1.51875, 2.6717558, 1.51875, 1.1908396
0.1794706, -0.012253, 1.5255, -0.0078735, 1.5255, -0.9886475, 1.5255, -0.145813, 1.5255, 2.0839694, 1.5255, 2.6030533, 1.5255, 0.8167939
0.1802647, -0.0149386, 1.53225, -0.0339355, 1.53225, -0.99646, 1.53225, -0.1339722, 1.53225, 1.2442749, 1.53225, 2.1221373, 1.53225, 0.3206107
0.1810588, -0.018967, 1.539, -0.0411987, 1.539, -1.0115967, 1.539, -0.1156006, 1.539, 0.8167939, 1.539, -0.2061069, 1.539, -0.3282443
0.1818529, -0.0154421, 1.54575, -0.0375366, 1.54575, -1.0201416, 1.54575, -0.1239624, 1.54575, 0.870229, 1.54575, -2.870229, 1.54575, -0.9694657
0.1826471, -0.0171206, 1.5525, -0.0302124, 1.5525, -1.0227051, 1.5525, -0.1298218, 1.5525, 0.3129771, 1.5525, -3.6030533, 1.5525, -1.1908396
0.1834412, -0.0157778, 1.55925, -0.0176392, 1.55925, -1.0332031, 1.55925, -0.1262817, 1.55925, -0.5877863, 1.55925, -4.3969464, 1.55925, -1.7633588
0.1842353, -0.0129244, 1.566, -0.0096436, 1.566, -1.0410767, 1.566, -0.1283569, 1.566, -0.9389313, 1.566, -4.4045801, 1.566, -2.3435113
0.1850294, -0.0130922, 1.57275, -0.0097046, 1.57275, -1.0372925, 1.57275, -0.1366577, 1.57275, -0.9236641, 1.57275, -3.0076337, 1.57275, -2.7328243
0.1858235, -0.0127565, 1.5795, -0.0140991, 1.5795, -1.0293579, 1.5795, -0.1473389, 1.5795, -1.1068702, 1.5795, -0.7251908, 1.5795, -2.9923663
0.1866176, -0.011078, 1.58625, -0.0143433, 1.58625, -1.0245972, 1.58625, -0.159729, 1.58625, -1.2442749, 1.58625, 1.091603, 1.58625, -3.5496182
0.1874118, -0.0092317, 1.593, -0.0114136, 1.593, -1.0241699, 1.593, -0.1695557, 1.593, -1.3129771, 1.593, 2.3969467, 1.593, -4.0229006
0.1882059, -0.0072175, 1.59975, -0.0014648, 1.59975, -1.0254517, 1.59975, -0.1924438, 1.59975, -1.4656489, 1.59975, 5.1145039, 1.59975, -4.6946564
0.189, -0.0041962, 1.6065, 0.0114746, 1.6065, -1.0244751, 1.6065, -0.2011719, 1.6065, -1.519084, 1.6065, 8.2519083, 1.6065, -5.0458016
0.1897941, -0.0026856, 1.61325, 0.0148315, 1.61325, -1.020813, 1.61325, -0.1975098, 1.61325, -1.1832061, 1.61325, 12.0763359, 1.61325, -5.1984735
0.1905882, -0.0038605, 1.62, 0.0072021, 1.62, -1.0166626, 1.62, -0.1966553, 1.62, -0.4885496, 1.62, 14.679389, 1.62, -5.5038166
0.1913824, -0.0035248, 1.62675, -0.0021973, 1.62675, -1.0163574, 1.62675, -0.2022705, 1.62675, 0.1908397, 1.62675, 16.2137413, 1.62675, -5.6412215
0.1921765, -0.0031891, 1.6335, -0.0089722, 1.6335, -1.0180054, 1.6335, -0.2012329, 1.6335, 0.5877863, 1.6335, 16.3893127, 1.6335, -5.9389315
0.1929706, -0.0062104, 1.64025, -0.0099487, 1.64025, -1.0233765, 1.64025, -0.1972656, 1.64025, 1.6335878, 1.64025, 16.1679382, 1.64025, -6.1297708
0.1937647, -0.0109102, 1.647, 0.0003052, 1.647, -1.0180054, 1.647, -0.1994019, 1.647, 2.8244274, 1.647, 15.4656487, 1.647, -6.4656487
0.1945588, -0.0152743, 1.65375, 0.0084229, 1.65375, -1.0083008, 1.65375, -0.2045898, 1.65375, 3.7251909, 1.65375, 14.6717558, 1.65375, -6.8167939
0.1953529, -0.0149386, 1.6605, 0.0090942, 1.6605, -0.9995728, 1.6605, -0.1976929, 1.6605, 4.1908398, 1.6605, 14.2671757, 1.6605, -6.9465647
0.1961471, -0.0179599, 1.66725, 0.0078125, 1.66725, -1.0004883, 1.66725, -0.1850586, 1.66725, 4.7099237, 1.66725, 13.7480917, 1.66725, -7.1068702
0.1969412, -0.0157778, 1.674, 0.0061646, 1.674, -1.0026245, 1.674, -0.1791992, 1.674, 5.1450381, 1.674, 12.961832, 1.674, -7.3511453
0.1977353, -0.0213169, 1.68075, 0.0021362, 1.68075, -1.0068359, 1.68075, -0.1731567, 1.68075, 5.6030536, 1.68075, 11.5496187, 1.68075, -7.6412215
0.1985294, -0.024506, 1.6875, 0.003418, 1.6875, -1.0085449, 1.6875, -0.1750488, 1.6875, 5.8549619, 1.6875, 9.9007635, 1.6875, -7.8473282
0.1993235, -0.0229953, 1.69425, 0.006897, 1.69425, -1.0127563, 1.69425, -0.1682739, 1.69425, 6.0687022, 1.69425, 9.2366409, 1.69425, -7.9465647
0.2001176, -0.026688, 1.701, 0.0144653, 1.701, -1.0222778, 1.701, -0.1658325, 1.701, 6.6183205, 1.701, 8.4656487, 1.701, -8.1755724
0.2009118, -0.0283665, 1.70775, 0.0151367, 1.70775, -1.0206299, 1.70775, -0.168457, 1.70775, 6.6717558, 1.70775, 8.3129768, 1.70775, -8.0152674
0.2017059, -0.0251774, 1.7145, 0.0135498, 1.7145, -1.0223389, 1.7145, -0.1716309, 1.7145, 6.9923663, 1.7145, 8.2442751, 1.7145, -8.1221371
0.2025, -0.021149, 1.72125, 0.0065308, 1.72125, -1.022644, 1.72125, -0.1704712, 1.72125, 6.9923663, 1.72125, 8.5267172, 1.72125, -8.2519083
0.2032941, -0.0169528, 1.728, -0.0009766, 1.728, -1.0232544, 1.728, -0.1643677, 1.728, 7.480916, 1.728, 8.6183205, 1.728, -8.3129768
0.2040882, -0.01561, 1.73475, -0.0177612, 1.73475, -1.0241089, 1.73475, -0.1657104, 1.73475, 8.0152674, 1.73475, 7.4656487, 1.73475, -8.5954199
0.2048824, -0.0162814, 1.7415, -0.0275879, 1.7415, -1.0172729, 1.7415, -0.1651611, 1.7415, 8.4274807, 1.7415, 5.8854961, 1.7415, -8.8702288
0.2056765, -0.008896, 1.74825, -0.0229492, 1.74825, -1.015564, 1.74825, -0.1661987, 1.74825, 9.0534353, 1.74825, 4.4198475, 1.74825, -9.2900763
0.2064706, -0.0052033, 1.755, -0.0177002, 1.755, -1.0195312, 1.755, -0.1674805, 1.755, 9.0687027, 1.755, 3.1908398, 1.755, -9.5801525
0.2072647, -0.008896, 1.76175, -0.0186157, 1.76175, -1.0224609, 1.76175, -0.1607666, 1.76175, 9.4427481, 1.76175, 2.778626, 1.76175, -9.961832
0.2080588, -0.0125887, 1.7685, -0.0157471, 1.7685, -1.0248413, 1.7685, -0.1536865, 1.7685, 9.641221, 1.7685, 2.9312978, 1.7685, -10.480916
0.2088529, -0.0115816, 1.77525, -0.0110474, 1.77525, -1.024292, 1.77525, -0.145813, 1.77525, 9.8320608, 1.77525, 3.4961832, 1.77525, -10.5877867
0.2096471, -0.0159457, 1.782, -0.0076904, 1.782, -1.0241089, 1.782, -0.1384888, 1.782, 9.7938929, 1.782, 4.7099237, 1.782, -10.7022905
0.2104412, -0.0135958, 1.78875, -0.0010986, 1.78875, -1.0195923, 1.78875, -0.1270142, 1.78875, 9.7022905, 1.78875, 5.6030536, 1.78875, -10.6870232
0.2112353, -0.0139315, 1.7955, 0.0005493, 1.7955, -1.0179443, 1.7955, -0.118103, 1.7955, 9.4656487, 1.7955, 7.2137403, 1.7955, -10.5572519
0.2120294, -0.017792, 1.80225, -0.0006714, 1.80225, -1.0184326, 1.80225, -0.1139526, 1.80225, 9.1755724, 1.80225, 8.1755724, 1.80225, -10.7786255
0.2128235, -0.018967, 1.809, -0.0045776, 1.809, -1.010437, 1.809, -0.1005249, 1.809, 8.5801525, 1.809, 9.0992365, 1.809, -11.198473
0.2136176, -0.0231632, 1.81575, -0.0140381, 1.81575, -1.0021973, 1.81575, -0.0927124, 1.81575, 7.9694657, 1.81575, 9.5038166, 1.81575, -11.480916
0.2144118, -0.0196384, 1.8225, -0.0172729, 1.8225, -0.9923706, 1.8225, -0.0835571, 1.8225, 7.3053436, 1.8225, 8.9083967, 1.8225, -11.8625956
0.2152059, -0.0199741, 1.82925, -0.0184937, 1.82925, -0.9900513, 1.82925, -0.0785522, 1.82925, 6.519084, 1.82925, 7.5343513, 1.82925, -12.2290077
0.216, -0.0204776, 1.836, -0.0158081, 1.836, -0.9884033, 1.836, -0.0766602, 1.836, 5.2671757, 1.836, 6.3816795, 1.836, -12.358779
0.2167941, -0.0246738, 1.84275, -0.0044556, 1.84275, -0.9915771, 1.84275, -0.0609741, 1.84275, 4.2900763, 1.84275, 5.7480917, 1.84275, -12.6946564
0.2175882, -0.0236667, 1.8495, 0.0059204, 1.8495, -0.9941406, 1.8495, -0.0450439, 1.8495, 3.6793892, 1.8495, 5.4427481, 1.8495, -13.0763359
0.2183824, -0.0236667, 1.85625, 0.0165405, 1.85625, -0.9976196, 1.85625, -0.0423584, 1.85625, 3.610687, 1.85625, 5.6717558, 1.85625, -13.1908398
0.2191765, -0.0238346, 1.863, 0.0320435, 1.863, -0.9978027, 1.863, -0.0469971, 1.863, 3.2137403, 1.863, 5.6717558, 1.863, -13.1908398
0.2199706, -0.0229953, 1.86975, 0.0512695, 1.86975, -1.0004272, 1.86975, -0.0475464, 1.86975, 2.5954199, 1.86975, 6.1068702, 1.86975, -13.0992365
0.2207647, -0.0226596, 1.8765, 0.0534058, 1.8765, -1.0029907, 1.8765, -0.0466919, 1.8765, 1.2900764, 1.8765, 6.9160304, 1.8765, -12.9694653
0.2215588, -0.0142672, 1.88325, 0.0513916, 1.88325, -1.00177, 1.88325, -0.0496216, 1.88325, -0.221374, 1.88325, 7.9465647, 1.88325, -13.198473
0.2223529, -0.0102388, 1.89, 0.0465088, 1.89, -0.9991455, 1.89, -0.0596313, 1.89, -1.9541985, 1.89, 8.3282442, 1.89, -13.3129768
0.2231471, -0.0149386, 1.89675, 0.0429077, 1.89675, -1.0029297, 1.89675, -0.0631714, 1.89675, -3.6717558, 1.89675, 8.2442751, 1.89675, -13.4427481
0.2239412, -0.01561, 1.9035, 0.0396118, 1.9035, -1.0040283, 1.9035, -0.0661621, 1.9035, -5.221374, 1.9035, 8.1145039, 1.9035, -13.4656487
0.2247353, -0.0119173, 1.91025, 0.0385742, 1.91025, -1.0060425, 1.91025, -0.0636597, 1.91025, -6.9083967, 1.91025, 8.3358774, 1.91025, -13.4580154
0.2255294, -0.0142672, 1.917, 0.0396729, 1.917, -1.0106201, 1.917, -0.065979, 1.917, -8, 1.917, 7.6793895, 1.917, -13.4198475
0.2263235, -0.0142672, 1.92375, 0.0358276, 1.92375, -1.0142212, 1.92375, -0.0758667, 1.92375, -9.160305, 1.92375, 7.961832, 1.92375, -13.2442751
0.2271176, -0.0057069, 1.9305, 0.0272827, 1.9305, -1.0174561, 1.9305, -0.0737915, 1.9305, -10.6183205, 1.9305, 9.2748089, 1.9305, -13.0076332
0.2279118, -0.0052033, 1.93725, 0.0247803, 1.93725, -1.0212402, 1.93725, -0.0685425, 1.93725, -11.9160309, 1.93725, 9.8091602, 1.93725, -12.5419846
0.2287059, -0.0095674, 1.944, 0.0212402, 1.944, -1.0299683, 1.944, -0.0709229, 1.944, -12.3969469, 1.944, 9.5954199, 1.944, -12.2977095
0.2295, -0.0124208, 1.95075, 0.0169067, 1.95075, -1.0379639, 1.95075, -0.0744629, 1.95075, -13.7022905, 1.95075, 9.7328243, 1.95075, -11.7938929
0.2302941, -0.01561, 1.9575, 0.0310059, 1.9575, -1.0510254, 1.9575, -0.0491333, 1.9575, -15.5267172, 1.9575, 11.7022905, 1.9575, -10.9923668
0.2310882, -0.0203098, 1.96425, 0.0349731, 1.96425, -1.0713501, 1.96425, -0.0128784, 1.96425, -16.3893127, 1.96425, 15.7404585, 1.96425, -9.7862597
0.2318824, -0.0226596, 1.971, 0.0368042, 1.971, -1.0690308, 1.971, -0.0137329, 1.971, -13.6183205, 1.971, 21.160305, 1.971, -8.320611
0.2326765, -0.0179599, 1.97775, 0.0472412, 1.97775, -1.050293, 1.97775, -0.0383301, 1.97775, -10.5343513, 1.97775, 26.2290077, 1.97775, -6.7022901
0.2334706, -0.0198062, 1.9845, 0.0553589, 1.9845, -1.0380859, 1.9845, -0.0316772, 1.9845, -11.9770994, 1.9845, 29.4198475, 1.9845, -4.8167939
0.2342647, -0.0196384, 1.99125, 0.057251, 1.99125, -1.0448608, 1.99125, 0.1016846, 1.99125, -12.4885492, 1.99125, 43.7786255, 1.99125, -2.1450381
0.2350588, -0.0172885, 1.998, 0.0457153, 1.998, -1.0587158, 1.998, 0.1048584, 1.998, -2.8091602, 1.998, 53.7251892, 1.998, -0.1984733
0.2358529, -0.0152743, 2.00475, 0.0457764, 2.00475, -1.0202637, 2.00475, -0.1132202, 2.00475, 0.259542, 2.00475, 45.038166, 2.00475, 0.1450382
0.2366471, -0.0139315, 2.0115, 0.0608521, 2.0115, -0.9700928, 2.0115, -0.2763672, 2.0115, -2.648855, 2.0115, 30.0229015, 2.0115, 0.2900763
0.2374412, -0.0142672, 2.01825, 0.0710449, 2.01825, -0.9506836, 2.01825, -0.2562866, 2.01825, -4.3129773, 2.01825, 29.801527, 2.01825, 0.8854962
0.2382353, -0.012253, 2.025, 0.0925293, 2.025, -0.9743652, 2.025, -0.2562256, 2.025, -7.9770994, 2.025, 34.9083977, 2.025, 2.3969467
0.2390294, -0.0097353, 2.03175, 0.1152954, 2.03175, -0.9911499, 2.03175, -0.2811279, 2.03175, -8.8702288, 2.03175, 27.9923668, 2.03175, 2.648855
0.2398235, -0.0092317, 2.0385, 0.1306763, 2.0385, -0.9718018, 2.0385, -0.2991333, 2.0385, -7.1297708, 2.0385, 24.8549614, 2.0385, 3.8473282
0.2406176, -0.0062104, 2.04525, 0.1668091, 2.04525, -0.9508667, 2.04525, -0.3234253, 2.04525, -5.9312978, 2.04525, 31.6183205, 2.04525, 6.7328243
0.2414118, -0.0068818, 2.052, 0.1981201, 2.052, -0.9445801, 2.052, -0.317688, 2.052, -4.3893127, 2.052, 36.7709923, 2.052, 9.0687027
0.2422059, -0.0130922, 2.05875, 0.2080688, 2.05875, -0.9475708, 2.05875, -0.3007202, 2.05875, -1.7480916, 2.05875, 43.122139, 2.05875, 10.7786255
0.243, -0.0176242, 2.0655, 0.2124634, 2.0655, -0.9429321, 2.0655, -0.3062134, 2.0655, 0.9847328, 2.0655, 50.3893127, 2.0655, 12.0458012
0.2437941, -0.0162814, 2.07225, 0.2149048, 2.07225, -0.940979, 2.07225, -0.3300781, 2.07225, 2.6030533, 2.07225, 57.0992355, 2.07225, 12.8778629
